Datetime,Open,High,Low,Close,Volume
06.02.2017 19:00:00.000,116.990,117.150,116.596,116.696,11451.5352
06.02.2017 20:00:00.000,116.706,117.300,116.630,117.300,11601.9468
06.02.2017 21:00:00.000,117.296,117.296,117.296,117.296,1.77
07.02.2017 14:00:00.000,118.556,120.870,117.906,120.496,15166.1148
07.02.2017 15:00:00.000,120.520,120.700,119.610,120.120,17803.9455
07.02.2017 16:00:00.000,120.120,120.510,119.800,120.330,12896.9202
07.02.2017 17:00:00.000,120.330,120.350,118.600,118.670,15140.2769
07.02.2017 18:00:00.000,118.670,119.640,118.260,119.600,13138.4468
07.02.2017 19:00:00.000,119.600,119.784,118.810,119.070,10557.6048
07.02.2017 20:00:00.000,119.100,119.240,118.510,119.150,12639.513
07.02.2017 21:00:00.000,119.125,119.125,119.125,119.125,1.3
08.02.2017 14:00:00.000,118.085,118.257,116.400,117.070,11737.6633
08.02.2017 15:00:00.000,117.070,118.180,116.849,117.910,15246.6068
08.02.2017 16:00:00.000,117.910,118.730,117.830,118.630,10086.8998
08.02.2017 17:00:00.000,118.630,118.940,118.060,118.279,11701.1213
08.02.2017 18:00:00.000,118.276,119.169,118.250,118.780,10950.8152
08.02.2017 19:00:00.000,118.807,119.300,118.730,119.060,8661.6488
08.02.2017 20:00:00.000,119.050,119.058,118.570,118.590,9408.3061
08.02.2017 21:00:00.000,118.586,118.586,118.586,118.586,10.2
09.02.2017 14:00:00.000,118.936,119.050,117.900,118.550,8126.5163
09.02.2017 15:00:00.000,118.550,118.550,116.850,117.270,20803.7834
09.02.2017 16:00:00.000,117.276,117.910,117.150,117.630,13297.6589
09.02.2017 17:00:00.000,117.660,118.020,117.380,117.770,12877.0046
09.02.2017 18:00:00.000,117.770,118.180,117.650,117.920,9227.1633
09.02.2017 19:00:00.000,117.928,117.990,117.270,117.410,12187.7441
09.02.2017 20:00:00.000,117.415,117.470,115.600,116.376,18830.0037
09.02.2017 21:00:00.000,116.390,116.390,116.390,116.390,15
10.02.2017 14:00:00.000,119.906,120.680,113.250,113.594,19532.1598
10.02.2017 15:00:00.000,113.510,114.797,112.610,114.210,26643.3582
10.02.2017 16:00:00.000,114.215,115.610,113.870,115.330,24589.0942
10.02.2017 17:00:00.000,115.349,115.990,114.560,114.710,19698.6523
10.02.2017 18:00:00.000,114.700,115.150,113.840,114.120,14240.16
10.02.2017 19:00:00.000,114.156,114.346,113.560,114.050,13731.5769
10.02.2017 20:00:00.000,114.062,114.099,113.050,113.590,17303.2761
10.02.2017 21:00:00.000,113.579,113.587,113.579,113.586,9.68
13.02.2017 14:00:00.000,113.376,113.930,111.940,112.172,13164.9704
13.02.2017 15:00:00.000,112.179,112.180,109.010,109.619,23456.7356
13.02.2017 16:00:00.000,109.610,110.450,109.120,109.120,17470.9949
13.02.2017 17:00:00.000,109.126,109.570,108.530,109.140,14157.3582
13.02.2017 18:00:00.000,109.120,109.636,108.910,109.180,12667.8972
13.02.2017 19:00:00.000,109.180,109.400,108.200,108.520,14646.0772
13.02.2017 20:00:00.000,108.520,109.150,108.260,108.350,14790.7562
13.02.2017 21:00:00.000,108.357,108.358,108.357,108.358,0.037
14.02.2017 14:00:00.000,107.897,108.640,106.280,107.550,16001.5869
14.02.2017 15:00:00.000,107.550,109.910,107.230,109.710,23135.4141
14.02.2017 16:00:00.000,109.690,110.130,109.297,109.636,17785.5701
14.02.2017 17:00:00.000,109.600,109.775,108.900,109.120,13706.3847
14.02.2017 18:00:00.000,109.120,109.680,108.750,109.110,13488.8287
14.02.2017 19:00:00.000,109.100,109.200,108.400,108.480,12775.4622
14.02.2017 20:00:00.000,108.479,108.840,108.460,108.747,12188.0112
14.02.2017 21:00:00.000,108.747,108.747,108.705,108.718,12.4
15.02.2017 14:00:00.000,108.890,109.759,108.510,108.748,10192.2941
15.02.2017 15:00:00.000,108.750,108.870,107.760,108.430,18001.9951
15.02.2017 16:00:00.000,108.410,108.750,108.237,108.478,11549.0017
15.02.2017 17:00:00.000,108.480,108.540,108.310,108.410,8133.7252
15.02.2017 18:00:00.000,108.410,108.870,108.300,108.750,8085.6485
15.02.2017 19:00:00.000,108.750,109.010,108.570,109.000,9408.5941
15.02.2017 20:00:00.000,109.009,109.180,108.820,108.980,10029.6984
15.02.2017 21:00:00.000,108.977,108.979,108.977,108.979,20.6
16.02.2017 14:00:00.000,109.248,109.300,107.580,107.840,10284.8406
16.02.2017 15:00:00.000,107.820,108.340,106.510,106.980,20447.8951
16.02.2017 16:00:00.000,107.000,107.340,106.490,106.830,15748.4474
16.02.2017 17:00:00.000,106.820,107.139,106.550,106.770,11786.2492
16.02.2017 18:00:00.000,106.760,106.880,106.360,106.650,9415.7801
16.02.2017 19:00:00.000,106.659,106.670,105.670,106.330,13685.3867
16.02.2017 20:00:00.000,106.330,107.240,106.155,107.240,14108.3927
16.02.2017 21:00:00.000,107.236,107.236,107.236,107.236,2.37
17.02.2017 14:00:00.000,106.660,106.660,104.800,105.420,12354.7058
17.02.2017 15:00:00.000,105.420,106.370,104.946,106.150,18022.8081
17.02.2017 16:00:00.000,106.156,107.197,106.150,106.610,14125.061
17.02.2017 17:00:00.000,106.610,106.920,106.210,106.490,9235.2066
17.02.2017 18:00:00.000,106.509,107.130,106.400,106.770,8770.8759
17.02.2017 19:00:00.000,106.780,107.370,106.755,107.070,9096.9067
17.02.2017 20:00:00.000,107.070,107.260,106.866,107.220,12251.585
17.02.2017 21:00:00.000,107.207,107.207,107.206,107.206,0.8
21.02.2017 14:00:00.000,108.219,110.348,108.219,109.670,10968.029
21.02.2017 15:00:00.000,109.740,110.930,109.370,110.270,18717.7849
21.02.2017 16:00:00.000,110.270,110.530,109.860,110.350,15630.8928
21.02.2017 17:00:00.000,110.360,110.930,110.149,110.820,13449.1348
21.02.2017 18:00:00.000,110.820,110.820,110.365,110.600,9393.2524
21.02.2017 19:00:00.000,110.600,110.740,110.205,110.600,11051.2428
21.02.2017 20:00:00.000,110.610,111.220,110.220,111.060,12730.7129
21.02.2017 21:00:00.000,111.058,111.059,111.058,111.059,1
22.02.2017 14:00:00.000,111.418,111.764,110.000,111.070,11636.2171
22.02.2017 15:00:00.000,111.074,111.079,110.430,110.650,17298.1625
22.02.2017 16:00:00.000,110.650,111.470,110.420,111.130,12255.353
22.02.2017 17:00:00.000,111.140,111.160,110.610,110.790,8454.9656
22.02.2017 18:00:00.000,110.800,110.930,110.570,110.770,7582.5849
22.02.2017 19:00:00.000,110.770,110.780,110.030,110.220,10910.2144
22.02.2017 20:00:00.000,110.238,110.810,110.140,110.749,10598.8255
22.02.2017 21:00:00.000,110.725,110.738,110.725,110.736,1.4
23.02.2017 14:00:00.000,105.465,106.320,103.480,104.090,16813.9458
23.02.2017 15:00:00.000,104.098,104.180,101.010,101.090,29839.5214
23.02.2017 16:00:00.000,101.090,101.290,100.000,100.388,28087.7914
23.02.2017 17:00:00.000,100.390,101.937,100.370,101.340,21651.7124
23.02.2017 18:00:00.000,101.340,101.720,99.996,100.100,16749.3877
23.02.2017 19:00:00.000,100.109,101.110,100.060,100.350,19152.4677
23.02.2017 20:00:00.000,100.350,100.540,99.670,100.480,23623.457
23.02.2017 21:00:00.000,100.465,100.468,100.465,100.468,0.98
24.02.2017 14:00:00.000,97.007,99.850,95.715,99.300,17052.5627
24.02.2017 15:00:00.000,99.305,101.340,98.370,100.310,27176.2848
24.02.2017 16:00:00.000,100.319,101.090,100.010,100.740,14227.8461
24.02.2017 17:00:00.000,100.728,101.790,100.400,101.250,12738.3232
24.02.2017 18:00:00.000,101.240,101.970,100.820,101.320,11429.4605
24.02.2017 19:00:00.000,101.320,101.519,100.900,101.370,8833.9138
24.02.2017 20:00:00.000,101.370,101.590,100.940,101.370,10911.4704
24.02.2017 21:00:00.000,101.368,101.368,101.368,101.368,26.2
27.02.2017 14:00:00.000,102.079,104.420,101.560,104.290,14782.4831
27.02.2017 15:00:00.000,104.300,104.970,103.740,104.390,20645.752
27.02.2017 16:00:00.000,104.397,104.790,104.210,104.270,14706.5868
27.02.2017 17:00:00.000,104.270,104.990,104.200,104.770,14603.0827
27.02.2017 18:00:00.000,104.780,104.980,104.420,104.427,12296.5927
27.02.2017 19:00:00.000,104.437,105.010,104.437,104.670,12047.6742
27.02.2017 20:00:00.000,104.667,104.670,104.300,104.400,13464.8571
27.02.2017 21:00:00.000,104.398,104.398,104.395,104.397,47.1
28.02.2017 14:00:00.000,104.507,105.160,103.000,103.080,12697.4669
28.02.2017 15:00:00.000,103.076,103.517,102.300,102.590,17409.9026
28.02.2017 16:00:00.000,102.600,102.600,102.090,102.100,11985.0483
28.02.2017 17:00:00.000,102.100,102.110,100.830,100.950,14092.0095
28.02.2017 18:00:00.000,100.950,101.460,100.850,101.109,10815.9504
28.02.2017 19:00:00.000,101.100,101.520,100.780,101.480,11507.2832
28.02.2017 20:00:00.000,101.480,101.636,101.110,101.470,14590.2491
28.02.2017 21:00:00.000,101.465,101.465,101.395,101.395,5.69
01.03.2017 14:00:00.000,103.598,104.329,101.600,102.146,13480.9132
01.03.2017 15:00:00.000,102.155,102.745,101.110,101.940,19578.4168
01.03.2017 16:00:00.000,101.940,102.930,101.840,102.900,12598.3286
01.03.2017 17:00:00.000,102.920,103.220,102.400,102.630,13052.9909
01.03.2017 18:00:00.000,102.647,102.830,102.340,102.440,12221.8094
01.03.2017 19:00:00.000,102.445,102.810,102.230,102.740,12811.0266
01.03.2017 20:00:00.000,102.740,102.989,102.540,102.770,15689.3806
01.03.2017 21:00:00.000,102.765,102.767,102.765,102.767,7.44
02.03.2017 14:00:00.000,102.105,102.770,101.600,102.740,8454.3343
02.03.2017 15:00:00.000,102.729,102.810,100.520,100.920,23033.6914
02.03.2017 16:00:00.000,100.920,101.057,100.110,100.700,17733.1085
02.03.2017 17:00:00.000,100.709,100.940,100.050,100.337,15711.7586
02.03.2017 18:00:00.000,100.330,100.710,99.850,100.010,14570.9457
02.03.2017 19:00:00.000,100.016,100.070,98.890,99.700,18198.9517
02.03.2017 20:00:00.000,99.700,100.130,98.900,99.000,16855.8216
02.03.2017 21:00:00.000,98.988,98.988,98.987,98.987,31.4
03.03.2017 14:00:00.000,98.549,98.599,96.220,96.365,15168.9882
03.03.2017 15:00:00.000,96.366,98.650,96.330,98.210,27646.1601
03.03.2017 16:00:00.000,98.210,98.748,97.920,98.490,19784.0595
03.03.2017 17:00:00.000,98.450,98.500,97.730,98.070,17079.3095
03.03.2017 18:00:00.000,98.068,98.280,97.770,98.170,13744.874
03.03.2017 19:00:00.000,98.180,98.588,98.130,98.530,11220.2826
03.03.2017 20:00:00.000,98.537,98.600,98.310,98.410,10699.9302
03.03.2017 21:00:00.000,98.410,98.410,98.386,98.398,8.3
06.03.2017 14:00:00.000,96.929,97.428,95.720,96.370,14509.7675
06.03.2017 15:00:00.000,96.330,96.850,95.610,95.940,26934.2899
06.03.2017 16:00:00.000,95.946,96.090,95.170,95.640,20936.4433
06.03.2017 17:00:00.000,95.640,95.958,95.410,95.730,16701.4046
06.03.2017 18:00:00.000,95.730,96.530,95.650,96.470,16703.2795
06.03.2017 19:00:00.000,96.470,97.120,96.450,96.940,14987.0872
06.03.2017 20:00:00.000,96.940,98.090,96.820,97.650,20341.5756
06.03.2017 21:00:00.000,97.639,97.639,97.639,97.639,8.29
07.03.2017 14:00:00.000,97.626,98.488,97.150,97.730,12373.8766
07.03.2017 15:00:00.000,97.730,99.510,97.450,98.929,23333.1928
07.03.2017 16:00:00.000,98.930,98.930,98.140,98.470,18886.5604
07.03.2017 17:00:00.000,98.470,98.700,98.170,98.230,12586.3523
07.03.2017 18:00:00.000,98.230,98.620,98.230,98.480,11417.4366
07.03.2017 19:00:00.000,98.477,99.286,98.280,99.280,12455.1296
07.03.2017 20:00:00.000,99.280,99.370,98.340,98.719,18203.0811
07.03.2017 21:00:00.000,98.720,98.720,98.717,98.717,10.14
08.03.2017 14:00:00.000,100.567,101.247,99.920,101.060,14817.832
08.03.2017 15:00:00.000,101.060,101.226,99.810,100.198,23215.0764
08.03.2017 16:00:00.000,100.180,100.620,98.770,99.270,20540.2641
08.03.2017 17:00:00.000,99.260,99.500,98.870,99.170,17769.4035
08.03.2017 18:00:00.000,99.170,99.310,99.010,99.100,14654.4037
08.03.2017 19:00:00.000,99.110,99.240,98.630,98.870,18369.2036
08.03.2017 20:00:00.000,98.870,99.020,98.470,98.540,18163.0421
08.03.2017 21:00:00.000,98.535,98.535,98.535,98.535,26.9
09.03.2017 14:00:00.000,97.950,99.300,97.400,99.060,14886.4641
09.03.2017 15:00:00.000,99.060,99.420,97.910,98.100,18653.9345
09.03.2017 16:00:00.000,98.110,98.270,97.610,97.820,13607.8091
09.03.2017 17:00:00.000,97.855,98.220,97.780,98.190,11931.2077
09.03.2017 18:00:00.000,98.190,98.304,98.010,98.060,11696.743
09.03.2017 19:00:00.000,98.050,98.070,97.620,97.930,14489.7099
09.03.2017 20:00:00.000,97.920,98.960,97.920,98.540,18626.442
09.03.2017 21:00:00.000,98.537,98.537,98.506,98.506,23.02
10.03.2017 14:00:00.000,99.596,100.000,98.730,99.550,12877.8334
10.03.2017 15:00:00.000,99.560,99.610,98.800,99.300,22871.2788
10.03.2017 16:00:00.000,99.300,99.480,98.940,99.030,17577.9285
10.03.2017 17:00:00.000,99.020,99.050,98.380,98.880,16322.9904
10.03.2017 18:00:00.000,98.880,98.900,98.450,98.810,14859.9377
10.03.2017 19:00:00.000,98.819,99.260,98.740,99.179,13804.3032
10.03.2017 20:00:00.000,99.174,99.290,98.980,99.090,11044.7092
10.03.2017 21:00:00.000,99.087,99.087,99.085,99.085,11.58
13.03.2017 13:00:00.000,99.499,101.871,99.483,100.695,4854.4002
13.03.2017 14:00:00.000,100.709,101.571,100.569,101.328,3714.2
13.03.2017 15:00:00.000,101.179,101.730,100.760,100.810,20927.9022
13.03.2017 16:00:00.000,100.810,101.585,100.800,101.506,14612.6976
13.03.2017 17:00:00.000,101.500,101.910,101.440,101.889,14843.2331
13.03.2017 18:00:00.000,101.889,102.240,101.610,101.980,15051.6043
13.03.2017 19:00:00.000,101.988,102.240,101.310,101.840,16285.5721
13.03.2017 20:00:00.000,101.836,101.868,101.395,101.698,20.78
14.03.2017 13:00:00.000,102.301,102.716,101.107,101.262,5207.0999
14.03.2017 14:00:00.000,101.272,101.739,100.923,101.164,4754.7002
14.03.2017 15:00:00.000,101.030,101.147,100.465,100.840,21738.1554
14.03.2017 16:00:00.000,100.857,100.990,100.659,100.810,16408.1879
14.03.2017 17:00:00.000,100.810,101.300,100.810,101.070,16932.7087
14.03.2017 18:00:00.000,101.080,101.290,100.730,100.880,13374.4316
14.03.2017 19:00:00.000,100.880,101.790,100.880,101.749,15446.6057
14.03.2017 20:00:00.000,101.757,101.757,101.735,101.735,8.6
15.03.2017 13:00:00.000,102.099,102.230,101.005,101.420,14189.5475
15.03.2017 14:00:00.000,101.420,101.650,100.305,101.590,23481.1516
15.03.2017 15:00:00.000,101.590,102.017,101.450,102.000,17165.3214
15.03.2017 16:00:00.000,102.008,102.700,101.980,102.260,14848.8483
15.03.2017 17:00:00.000,102.260,102.360,101.820,102.120,13842.7629
15.03.2017 18:00:00.000,102.120,102.980,101.890,102.570,23780.5767
15.03.2017 19:00:00.000,102.575,102.860,102.450,102.540,19838.4399
15.03.2017 20:00:00.000,102.539,102.539,102.539,102.539,20.8
16.03.2017 13:00:00.000,102.857,103.550,102.410,102.980,15234.0326
16.03.2017 14:00:00.000,102.989,103.550,102.880,103.270,20940.9618
16.03.2017 15:00:00.000,103.270,103.320,102.620,103.240,17505.9586
16.03.2017 16:00:00.000,103.249,103.570,103.080,103.280,14050.7517
16.03.2017 17:00:00.000,103.279,103.480,102.840,103.380,13154.1929
16.03.2017 18:00:00.000,103.370,103.670,103.370,103.570,13285.9459
16.03.2017 19:00:00.000,103.560,103.820,103.480,103.799,10903.5435
16.03.2017 20:00:00.000,103.787,103.798,103.787,103.787,5.02
17.03.2017 13:00:00.000,104.500,104.760,103.810,104.550,12279.9997
17.03.2017 14:00:00.000,104.580,104.810,103.920,104.570,21149.9996
17.03.2017 15:00:00.000,104.560,105.410,104.260,105.170,15739.9998
17.03.2017 16:00:00.000,105.180,105.920,105.100,105.510,16260.0002
17.03.2017 17:00:00.000,105.500,105.680,105.310,105.620,13050.0002
17.03.2017 18:00:00.000,105.630,105.860,105.410,105.520,12569.9997
17.03.2017 19:00:00.000,105.530,106.100,105.530,106.090,11300.0002
20.03.2017 13:00:00.000,106.860,107.360,106.130,107.160,13090.0002
20.03.2017 14:00:00.000,107.180,108.980,107.130,108.810,26459.9991
20.03.2017 15:00:00.000,108.800,109.310,108.200,109.260,19360.0006
20.03.2017 16:00:00.000,109.260,109.580,108.780,109.480,17559.9995
20.03.2017 17:00:00.000,109.480,109.480,108.560,108.780,15899.9996
20.03.2017 18:00:00.000,108.790,109.230,108.700,108.980,15590.0002
20.03.2017 19:00:00.000,108.970,109.520,108.830,109.440,12340.0002
21.03.2017 13:00:00.000,109.240,109.930,108.780,109.130,13819.9997
21.03.2017 14:00:00.000,109.130,109.780,108.650,108.940,26940.0005
21.03.2017 15:00:00.000,108.920,108.970,106.100,107.560,34520.0005
21.03.2017 16:00:00.000,107.550,107.570,106.460,106.620,24340.0002
21.03.2017 17:00:00.000,106.610,107.060,106.190,106.400,21440.0005
21.03.2017 18:00:00.000,106.410,106.760,106.130,106.510,20649.9996
21.03.2017 19:00:00.000,106.500,107.100,105.580,105.950,20870.0008
22.03.2017 13:00:00.000,105.450,107.570,105.250,106.310,11779.9997
22.03.2017 14:00:00.000,106.350,107.480,105.870,107.110,26930.0003
22.03.2017 15:00:00.000,107.070,107.360,106.510,107.030,19459.9991
22.03.2017 16:00:00.000,107.000,107.230,106.670,107.210,16040.0009
22.03.2017 17:00:00.000,107.200,107.790,106.880,107.680,19219.9993
22.03.2017 18:00:00.000,107.670,108.250,107.450,108.130,18719.9993
22.03.2017 19:00:00.000,108.120,108.140,107.610,108.070,19440.0005
23.03.2017 13:00:00.000,107.560,108.330,106.920,107.080,10390.0003
23.03.2017 14:00:00.000,107.080,108.510,106.700,107.710,21930.0003
23.03.2017 15:00:00.000,107.750,108.150,107.440,108.050,17979.9995
23.03.2017 16:00:00.000,108.030,108.090,107.410,107.750,14670.0001
23.03.2017 17:00:00.000,107.760,107.770,107.050,107.160,19059.9995
23.03.2017 18:00:00.000,107.140,107.900,107.110,107.580,15460
23.03.2017 19:00:00.000,107.570,107.610,106.790,107.100,23020.0005
24.03.2017 13:00:00.000,108.770,109.260,108.230,108.680,10020.0005
24.03.2017 14:00:00.000,108.690,108.900,108.250,108.490,17431.3774
24.03.2017 15:00:00.000,108.515,108.630,108.090,108.570,14939.0554
24.03.2017 16:00:00.000,108.567,108.567,107.660,108.030,18470.5181
24.03.2017 17:00:00.000,108.030,108.130,107.690,107.750,13082.4957
24.03.2017 18:00:00.000,107.780,107.900,106.820,106.850,15913.4998
24.03.2017 19:00:00.000,106.855,107.686,106.430,107.470,27330.0743
24.03.2017 20:00:00.000,107.467,107.467,107.445,107.447,1.47
27.03.2017 13:00:00.000,105.540,106.170,103.550,105.600,11619.9999
27.03.2017 14:00:00.000,105.590,106.780,105.110,106.350,24350.0004
27.03.2017 15:00:00.000,106.350,106.980,106.030,106.890,17590.0002
27.03.2017 16:00:00.000,106.867,108.048,106.758,107.979,17459.9991
27.03.2017 17:00:00.000,107.969,108.398,107.608,107.737,16940.0005
27.03.2017 18:00:00.000,107.739,108.240,107.659,108.170,16680.0003
27.03.2017 19:00:00.000,108.156,108.388,107.968,108.249,18829.9999
28.03.2017 13:00:00.000,108.309,108.879,107.516,107.796,8270.0005
28.03.2017 14:00:00.000,107.810,108.460,107.416,107.610,21479.9995
28.03.2017 15:00:00.000,107.609,108.178,107.476,107.726,17829.9999
28.03.2017 16:00:00.000,107.728,107.800,107.396,107.526,16840.0002
28.03.2017 17:00:00.000,107.547,107.820,107.267,107.758,16040.0009
28.03.2017 18:00:00.000,107.768,108.220,107.696,108.019,18110.0006
28.03.2017 19:00:00.000,108.028,108.079,107.596,107.676,17989.9998
29.03.2017 13:00:00.000,107.970,108.458,107.316,108.026,11000
29.03.2017 14:00:00.000,108.049,108.448,107.866,108.148,20530.0007
29.03.2017 15:00:00.000,108.127,108.186,107.496,107.878,18360.0006
29.03.2017 16:00:00.000,107.890,107.890,107.328,107.366,13600.0004
29.03.2017 17:00:00.000,107.376,107.700,107.259,107.608,11510.0002
29.03.2017 18:00:00.000,107.577,107.577,107.296,107.416,12510.0002
29.03.2017 19:00:00.000,107.438,107.600,107.236,107.306,16459.9991
30.03.2017 13:00:00.000,107.557,108.649,107.377,108.546,9390.0003
30.03.2017 14:00:00.000,108.548,109.360,108.520,108.928,19340.0002
30.03.2017 15:00:00.000,108.950,109.090,108.586,108.678,16479.9995
30.03.2017 16:00:00.000,108.698,109.050,108.618,108.997,13500
30.03.2017 17:00:00.000,108.986,109.989,108.937,109.678,17700.0008
30.03.2017 18:00:00.000,109.676,109.918,109.278,109.388,15369.9999
30.03.2017 19:00:00.000,109.387,109.579,109.117,109.399,15600.0004
31.03.2017 13:00:00.000,109.056,109.350,108.646,108.808,8890.0003
31.03.2017 14:00:00.000,108.777,109.369,108.416,108.440,17100.0004
31.03.2017 15:00:00.000,108.416,108.980,108.406,108.746,13850.0004
31.03.2017 16:00:00.000,108.767,109.156,108.737,109.026,12720.0003
31.03.2017 17:00:00.000,109.026,109.879,109.016,109.298,14050.0002
31.03.2017 18:00:00.000,109.268,109.330,108.766,109.016,15470.0003
31.03.2017 19:00:00.000,109.029,109.338,108.916,108.936,14560.0004
03.04.2017 13:00:00.000,108.938,109.588,108.506,108.916,10800.0002
03.04.2017 14:00:00.000,108.919,108.986,107.857,107.939,20203.6629
03.04.2017 15:00:00.000,107.939,108.349,107.586,107.787,21474.5159
03.04.2017 16:00:00.000,107.788,108.267,107.407,108.238,18092.6666
03.04.2017 17:00:00.000,108.239,108.526,107.916,108.269,17684.7782
03.04.2017 18:00:00.000,108.258,108.629,107.868,108.559,16577.3373
03.04.2017 19:00:00.000,108.556,108.759,108.328,108.380,19888.3629
03.04.2017 20:00:00.000,108.378,108.378,108.355,108.355,37.9
04.04.2017 13:00:00.000,102.998,104.366,102.436,103.279,18450.2831
04.04.2017 14:00:00.000,103.279,103.689,101.138,101.348,37688.5834
04.04.2017 15:00:00.000,101.326,102.450,101.257,101.896,33069.3016
04.04.2017 16:00:00.000,101.897,102.329,101.579,101.636,24555.9177
04.04.2017 17:00:00.000,101.639,101.920,100.926,100.958,23404.8672
04.04.2017 18:00:00.000,100.958,101.237,100.336,100.358,23868.5837
04.04.2017 19:00:00.000,100.359,101.128,100.358,100.746,25212.6617
04.04.2017 20:00:00.000,100.746,100.746,100.706,100.706,5.19
05.04.2017 13:00:00.000,99.999,101.938,99.508,101.399,15031.0583
05.04.2017 14:00:00.000,101.398,101.408,100.138,101.206,25399.5628
05.04.2017 15:00:00.000,101.228,101.756,101.166,101.339,21445.5261
05.04.2017 16:00:00.000,101.338,102.259,101.338,102.257,17821.3425
05.04.2017 17:00:00.000,102.256,102.369,101.658,101.938,16311.8076
05.04.2017 18:00:00.000,101.936,102.105,101.097,101.098,20744.2436
05.04.2017 19:00:00.000,101.099,101.408,99.880,100.019,31389.7209
05.04.2017 20:00:00.000,100.009,100.009,100.005,100.005,12.58
06.04.2017 13:00:00.000,100.195,100.419,99.010,99.499,14118.3319
06.04.2017 14:00:00.000,99.497,99.808,98.446,99.726,30254.1924
06.04.2017 15:00:00.000,99.728,100.728,99.686,100.676,25307.6096
06.04.2017 16:00:00.000,100.679,100.889,100.377,100.818,19919.4412
06.04.2017 17:00:00.000,100.818,101.238,100.726,100.888,19651.2299
06.04.2017 18:00:00.000,100.890,101.020,100.208,100.248,19410.1429
06.04.2017 19:00:00.000,100.249,100.746,100.117,100.746,25879.4117
06.04.2017 20:00:00.000,100.747,100.748,100.728,100.748,5.7
07.04.2017 13:00:00.000,101.006,101.709,100.006,100.019,11135.9978
07.04.2017 14:00:00.000,100.028,100.696,99.716,100.258,27111.4197
07.04.2017 15:00:00.000,100.268,100.488,99.858,100.149,22306.7894
07.04.2017 16:00:00.000,100.148,100.960,100.116,100.900,17661.1881
07.04.2017 17:00:00.000,100.900,100.900,100.177,100.209,19388.9065
07.04.2017 18:00:00.000,100.208,100.376,100.096,100.149,17600.9502
07.04.2017 19:00:00.000,100.149,100.439,100.056,100.319,20929.1687
07.04.2017 20:00:00.000,100.319,100.319,100.305,100.305,47.79
10.04.2017 13:00:00.000,100.215,100.597,99.556,99.656,11914.0768
10.04.2017 14:00:00.000,99.656,99.656,98.118,98.176,23524.601
10.04.2017 15:00:00.000,98.176,98.918,98.176,98.440,22038.8031
10.04.2017 16:00:00.000,98.438,98.849,98.078,98.849,18067.9379
10.04.2017 17:00:00.000,98.848,99.020,98.638,98.879,15418.6401
10.04.2017 18:00:00.000,98.868,98.898,98.377,98.479,17913.0688
10.04.2017 19:00:00.000,98.476,98.649,97.596,97.730,23055.9769
10.04.2017 20:00:00.000,97.746,97.756,97.725,97.737,26.51
11.04.2017 13:00:00.000,96.538,98.168,96.346,98.148,15460.3148
11.04.2017 14:00:00.000,98.127,98.278,96.827,97.219,33057.4989
11.04.2017 15:00:00.000,97.219,98.279,96.908,98.159,28355.1292
11.04.2017 16:00:00.000,98.159,98.890,98.078,98.479,23136.0817
11.04.2017 17:00:00.000,98.489,98.829,98.167,98.246,21758.5831
11.04.2017 18:00:00.000,98.248,98.298,97.838,97.998,20566.9823
11.04.2017 19:00:00.000,98.009,98.109,97.527,98.106,25783.4625
11.04.2017 20:00:00.000,98.099,98.099,98.085,98.087,9.79
12.04.2017 13:00:00.000,98.178,98.389,97.515,98.147,9170.9023
12.04.2017 14:00:00.000,98.148,98.690,98.148,98.185,26986.269
12.04.2017 15:00:00.000,98.188,98.230,97.506,97.628,23738.8344
12.04.2017 16:00:00.000,97.638,97.789,97.097,97.239,19163.3091
12.04.2017 17:00:00.000,97.238,97.856,97.197,97.810,19589.2506
12.04.2017 18:00:00.000,97.810,97.979,97.616,97.787,18038.3644
12.04.2017 19:00:00.000,97.798,97.798,97.198,97.276,27970.0794
12.04.2017 20:00:00.000,97.277,97.277,97.266,97.266,7.37
13.04.2017 13:00:00.000,96.279,97.207,95.798,96.808,14148.5205
13.04.2017 14:00:00.000,96.809,97.169,96.075,97.039,27032.2075
13.04.2017 15:00:00.000,97.046,97.170,96.717,97.028,19670.6696
13.04.2017 16:00:00.000,97.029,97.029,96.356,96.518,20386.4746
13.04.2017 17:00:00.000,96.516,96.528,95.958,95.979,21547.6074
13.04.2017 18:00:00.000,95.986,96.366,95.927,96.246,21688.4537
13.04.2017 19:00:00.000,96.246,96.309,95.486,95.488,28013.4239
13.04.2017 20:00:00.000,95.488,95.488,95.476,95.476,28.3
17.04.2017 13:00:00.000,95.997,97.679,95.798,97.668,11403.0628
17.04.2017 14:00:00.000,97.669,98.357,97.458,97.808,22720.0775
17.04.2017 15:00:00.000,97.809,98.248,97.636,98.118,19210.9146
17.04.2017 16:00:00.000,98.117,98.868,98.106,98.569,17252.0332
17.04.2017 17:00:00.000,98.569,98.977,98.569,98.869,15319.5972
17.04.2017 18:00:00.000,98.868,99.090,98.698,98.820,17065.5441
17.04.2017 19:00:00.000,98.809,99.229,98.736,99.208,23436.0161
17.04.2017 20:00:00.000,99.206,99.208,99.206,99.208,0.34
18.04.2017 13:00:00.000,98.546,98.938,97.899,98.488,13867.609
18.04.2017 14:00:00.000,98.496,98.709,97.596,98.629,26016.5768
18.04.2017 15:00:00.000,98.639,99.030,98.467,98.609,23918.7298
