Datetime,Open,High,Low,Close,Volume
2024-10-07 15:47:10,224.826,224.826,224.826,224.826,12.0
2024-10-07 15:47:11,224.817,224.817,224.817,224.817,12.0
2024-10-07 15:47:12,224.827,224.827,224.827,224.827,12.0
2024-10-07 15:47:13,224.817,224.817,224.817,224.817,12.0
2024-10-07 15:47:14,224.826,224.826,224.826,224.826,12.0
2024-10-07 15:47:15,224.817,224.817,224.817,224.817,12.0
2024-10-07 15:47:16,224.826,224.826,224.826,224.826,12.0
2024-10-07 15:47:17,224.817,224.846,224.816,224.846,60.0
2024-10-07 15:47:19,224.837,224.837,224.836,224.836,24.0
2024-10-07 15:47:20,224.837,224.837,224.837,224.837,12.0
2024-10-07 15:47:21,224.836,224.837,224.836,224.837,24.0
2024-10-07 15:47:24,224.867,224.867,224.867,224.867,12.0
2024-10-07 15:47:25,224.836,224.836,224.836,224.836,36.0
2024-10-07 15:47:26,224.837,224.837,224.837,224.837,12.0
2024-10-07 15:47:27,224.837,224.837,224.837,224.837,12.0
2024-10-07 15:47:30,224.836,224.837,224.836,224.837,24.0
2024-10-07 15:47:31,224.857,224.877,224.856,224.856,48.0
2024-10-07 15:47:32,224.867,224.867,224.867,224.867,12.0
2024-10-07 15:47:37,224.877,224.877,224.877,224.877,12.0
2024-10-07 15:47:38,224.867,224.867,224.866,224.866,24.0
2024-10-07 15:47:39,224.867,224.886,224.867,224.886,24.0
2024-10-07 15:47:40,224.867,224.896,224.867,224.867,48.0
2024-10-07 15:47:43,224.866,224.866,224.866,224.866,12.0
2024-10-07 15:47:44,224.887,224.887,224.887,224.887,12.0
2024-10-07 15:47:45,224.876,224.907,224.876,224.896,60.0
2024-10-07 15:47:46,224.886,224.886,224.886,224.886,12.0
2024-10-07 15:47:49,224.907,224.907,224.897,224.907,36.0
2024-10-07 15:47:50,224.896,224.896,224.886,224.886,24.0
2024-10-07 15:47:53,224.897,224.897,224.886,224.886,48.0
2024-10-07 15:47:54,224.896,224.897,224.896,224.897,24.0
2024-10-07 15:47:55,224.887,224.887,224.887,224.887,12.0
2024-10-07 15:47:56,224.887,224.887,224.887,224.887,12.0
2024-10-07 15:47:58,224.896,224.896,224.886,224.886,24.0
2024-10-07 15:48:00,224.896,224.896,224.887,224.887,24.0
2024-10-07 15:48:01,224.867,224.867,224.857,224.857,24.0
2024-10-07 15:48:02,224.867,224.867,224.836,224.836,36.0
2024-10-07 15:48:03,224.816,224.816,224.816,224.816,12.0
2024-10-07 15:48:05,224.826,224.837,224.826,224.836,48.0
2024-10-07 15:48:06,224.837,224.837,224.827,224.836,36.0
2024-10-07 15:48:07,224.827,224.827,224.827,224.827,12.0
2024-10-07 15:48:08,224.837,224.837,224.827,224.827,24.0
2024-10-07 15:48:09,224.837,224.837,224.837,224.837,12.0
2024-10-07 15:48:10,224.856,224.856,224.856,224.856,12.0
2024-10-07 15:48:11,224.846,224.846,224.846,224.846,12.0
2024-10-07 15:48:14,224.866,224.866,224.866,224.866,12.0
2024-10-07 15:48:15,224.856,224.856,224.847,224.856,36.0
2024-10-07 15:48:17,224.847,224.847,224.847,224.847,12.0
2024-10-07 15:48:18,224.846,224.856,224.846,224.856,24.0
2024-10-07 15:48:19,224.846,224.847,224.846,224.847,24.0
2024-10-07 15:48:20,224.876,224.877,224.856,224.877,60.0
2024-10-07 15:48:21,224.887,224.887,224.887,224.887,12.0
2024-10-07 15:48:22,224.876,224.876,224.876,224.876,24.0
2024-10-07 15:48:24,224.867,224.867,224.857,224.857,24.0
2024-10-07 15:48:26,224.847,224.847,224.837,224.837,36.0
2024-10-07 15:48:29,224.837,224.837,224.827,224.827,24.0
2024-10-07 15:48:31,224.817,224.817,224.806,224.806,24.0
2024-10-07 15:48:34,224.796,224.796,224.796,224.796,12.0
2024-10-07 15:48:35,224.777,224.777,224.777,224.777,12.0
2024-10-07 15:48:36,224.756,224.756,224.746,224.746,36.0
2024-10-07 15:48:37,224.746,224.756,224.736,224.736,36.0
2024-10-07 15:48:38,224.746,224.746,224.737,224.746,36.0
2024-10-07 15:48:39,224.777,224.777,224.757,224.757,24.0
2024-10-07 15:48:41,224.746,224.747,224.746,224.747,24.0
2024-10-07 15:48:43,224.767,224.767,224.767,224.767,12.0
2024-10-07 15:48:45,224.766,224.766,224.766,224.766,12.0
2024-10-07 15:48:46,224.746,224.746,224.736,224.736,36.0
2024-10-07 15:48:47,224.746,224.746,224.746,224.746,12.0
2024-10-07 15:48:48,224.776,224.776,224.757,224.757,24.0
2024-10-07 15:48:49,224.746,224.746,224.746,224.746,12.0
2024-10-07 15:48:50,224.757,224.757,224.747,224.747,24.0
2024-10-07 15:48:51,224.756,224.756,224.746,224.746,24.0
2024-10-07 15:48:53,224.756,224.756,224.737,224.737,36.0
2024-10-07 15:48:55,224.727,224.737,224.727,224.737,24.0
2024-10-07 15:48:56,224.736,224.747,224.736,224.746,36.0
2024-10-07 15:48:57,224.757,224.757,224.757,224.757,12.0
2024-10-07 15:48:58,224.756,224.756,224.756,224.756,12.0
2024-10-07 15:49:01,224.757,224.757,224.747,224.747,36.0
2024-10-07 15:49:02,224.746,224.746,224.746,224.746,24.0
2024-10-07 15:49:03,224.737,224.737,224.737,224.737,12.0
2024-10-07 15:49:04,224.737,224.737,224.737,224.737,12.0
2024-10-07 15:49:05,224.757,224.757,224.747,224.747,24.0
2024-10-07 15:49:06,224.756,224.757,224.756,224.757,36.0
2024-10-07 15:49:08,224.757,224.767,224.757,224.767,24.0
2024-10-07 15:49:09,224.776,224.776,224.766,224.766,24.0
2024-10-07 15:49:12,224.756,224.756,224.756,224.756,12.0
2024-10-07 15:49:20,224.776,224.776,224.776,224.776,12.0
2024-10-07 15:49:21,224.767,224.767,224.767,224.767,12.0
2024-10-07 15:49:22,224.797,224.797,224.797,224.797,12.0
2024-10-07 15:49:23,224.786,224.786,224.786,224.786,12.0
2024-10-07 15:49:24,224.797,224.797,224.757,224.757,60.0
2024-10-07 15:49:26,224.757,224.767,224.757,224.767,24.0
2024-10-07 15:49:27,224.756,224.777,224.756,224.766,36.0
2024-10-07 15:49:33,224.767,224.767,224.767,224.767,24.0
2024-10-07 15:49:34,224.777,224.777,224.777,224.777,12.0
2024-10-07 15:49:35,224.797,224.797,224.797,224.797,12.0
2024-10-07 15:49:36,224.767,224.767,224.767,224.767,12.0
2024-10-07 15:49:37,224.756,224.756,224.756,224.756,12.0
2024-10-07 15:49:39,224.797,224.797,224.797,224.797,12.0
2024-10-07 15:49:40,224.787,224.787,224.787,224.787,12.0
2024-10-07 15:49:43,224.796,224.796,224.796,224.796,12.0
2024-10-07 15:49:49,224.797,224.807,224.797,224.797,48.0
2024-10-07 15:49:59,224.796,224.796,224.777,224.777,24.0
2024-10-07 15:50:00,224.787,224.797,224.786,224.786,36.0
2024-10-07 15:50:02,224.796,224.796,224.796,224.796,12.0
2024-10-07 15:50:03,224.797,224.797,224.797,224.797,12.0
2024-10-07 15:50:05,224.797,224.797,224.766,224.767,96.0
2024-10-07 15:50:06,224.757,224.757,224.746,224.746,24.0
2024-10-07 15:50:07,224.757,224.757,224.757,224.757,12.0
2024-10-07 15:50:08,224.777,224.777,224.756,224.756,48.0
2024-10-07 15:50:10,224.777,224.777,224.756,224.756,24.0
2024-10-07 15:50:13,224.756,224.777,224.756,224.777,24.0
2024-10-07 15:50:14,224.786,224.786,224.786,224.786,12.0
2024-10-07 15:50:16,224.777,224.787,224.777,224.787,24.0
2024-10-07 15:50:19,224.776,224.787,224.776,224.787,24.0
2024-10-07 15:50:21,224.797,224.797,224.797,224.797,12.0
2024-10-07 15:50:22,224.756,224.756,224.747,224.747,24.0
2024-10-07 15:50:23,224.747,224.747,224.726,224.726,36.0
2024-10-07 15:50:24,224.727,224.727,224.727,224.727,12.0
2024-10-07 15:50:25,224.727,224.727,224.727,224.727,12.0
2024-10-07 15:50:26,224.726,224.726,224.726,224.726,12.0
2024-10-07 15:50:29,224.706,224.706,224.706,224.706,12.0
2024-10-07 15:50:30,224.706,224.706,224.706,224.706,12.0
2024-10-07 15:50:31,224.717,224.717,224.717,224.717,12.0
2024-10-07 15:50:32,224.696,224.696,224.696,224.696,12.0
2024-10-07 15:50:33,224.706,224.717,224.697,224.717,36.0
2024-10-07 15:50:34,224.717,224.717,224.717,224.717,12.0
2024-10-07 15:50:38,224.696,224.706,224.696,224.706,24.0
2024-10-07 15:50:41,224.707,224.716,224.707,224.716,24.0
2024-10-07 15:50:46,224.717,224.737,224.717,224.726,48.0
2024-10-07 15:50:47,224.746,224.746,224.746,224.746,12.0
2024-10-07 15:50:48,224.726,224.726,224.726,224.726,12.0
2024-10-07 15:50:49,224.717,224.717,224.717,224.717,12.0
2024-10-07 15:50:50,224.717,224.717,224.706,224.706,24.0
2024-10-07 15:50:51,224.707,224.707,224.707,224.707,12.0
2024-10-07 15:50:54,224.716,224.736,224.716,224.736,36.0
2024-10-07 15:50:59,224.737,224.757,224.737,224.757,24.0
2024-10-07 15:51:00,224.756,224.756,224.756,224.756,12.0
2024-10-07 15:51:01,224.756,224.756,224.737,224.737,24.0
2024-10-07 15:51:03,224.737,224.746,224.737,224.746,24.0
2024-10-07 15:51:07,224.746,224.746,224.746,224.746,12.0
2024-10-07 15:51:11,224.716,224.727,224.716,224.727,36.0
2024-10-07 15:51:12,224.716,224.716,224.716,224.716,12.0
2024-10-07 15:51:14,224.707,224.707,224.697,224.697,24.0
2024-10-07 15:51:15,224.697,224.697,224.697,224.697,24.0
2024-10-07 15:51:16,224.716,224.716,224.696,224.696,24.0
2024-10-07 15:51:20,224.717,224.717,224.717,224.717,12.0
2024-10-07 15:51:24,224.716,224.716,224.716,224.716,12.0
2024-10-07 15:51:25,224.737,224.737,224.727,224.727,24.0
2024-10-07 15:51:26,224.747,224.747,224.747,224.747,12.0
2024-10-07 15:51:28,224.736,224.756,224.736,224.736,36.0
2024-10-07 15:51:33,224.767,224.767,224.736,224.736,60.0
2024-10-07 15:51:34,224.766,224.766,224.766,224.766,12.0
2024-10-07 15:51:38,224.776,224.776,224.766,224.766,36.0
2024-10-07 15:51:40,224.757,224.757,224.747,224.747,24.0
2024-10-07 15:51:43,224.757,224.767,224.747,224.767,36.0
2024-10-07 15:51:45,224.767,224.767,224.767,224.767,12.0
2024-10-07 15:51:47,224.776,224.777,224.776,224.777,24.0
2024-10-07 15:51:49,224.776,224.776,224.776,224.776,12.0
2024-10-07 15:51:51,224.807,224.807,224.807,224.807,12.0
2024-10-07 15:51:55,224.817,224.817,224.806,224.806,24.0
2024-10-07 15:52:00,224.807,224.807,224.807,224.807,12.0
2024-10-07 15:52:01,224.776,224.787,224.767,224.767,60.0
2024-10-07 15:52:03,224.756,224.756,224.737,224.737,36.0
2024-10-07 15:52:07,224.737,224.737,224.737,224.737,12.0
2024-10-07 15:52:09,224.736,224.736,224.736,224.736,12.0
2024-10-07 15:52:14,224.756,224.756,224.747,224.747,36.0
2024-10-07 15:52:16,224.767,224.767,224.767,224.767,36.0
2024-10-07 15:52:17,224.766,224.766,224.766,224.766,12.0
2024-10-07 15:52:19,224.776,224.777,224.776,224.777,24.0
2024-10-07 15:52:20,224.767,224.767,224.767,224.767,12.0
2024-10-07 15:52:22,224.777,224.777,224.777,224.777,12.0
2024-10-07 15:52:23,224.766,224.766,224.766,224.766,12.0
2024-10-07 15:52:25,224.777,224.777,224.777,224.777,12.0
2024-10-07 15:52:28,224.767,224.767,224.767,224.767,12.0
2024-10-07 15:52:29,224.767,224.767,224.767,224.767,12.0
2024-10-07 15:52:33,224.776,224.787,224.776,224.787,24.0
2024-10-07 15:52:34,224.787,224.787,224.786,224.786,48.0
2024-10-07 15:52:35,224.786,224.786,224.786,224.786,12.0
2024-10-07 15:52:36,224.787,224.787,224.787,224.787,12.0
2024-10-07 15:52:37,224.786,224.786,224.786,224.786,12.0
2024-10-07 15:52:38,224.787,224.787,224.787,224.787,12.0
2024-10-07 15:52:41,224.787,224.787,224.787,224.787,24.0
2024-10-07 15:52:43,224.787,224.787,224.786,224.786,24.0
2024-10-07 15:52:46,224.796,224.796,224.796,224.796,12.0
2024-10-07 15:52:47,224.777,224.777,224.777,224.777,12.0
2024-10-07 15:52:48,224.776,224.776,224.776,224.776,12.0
2024-10-07 15:52:49,224.777,224.777,224.777,224.777,12.0
2024-10-07 15:52:56,224.796,224.796,224.787,224.787,24.0
2024-10-07 15:52:59,224.776,224.776,224.776,224.776,12.0
2024-10-07 15:53:00,224.776,224.776,224.776,224.776,12.0
2024-10-07 15:53:03,224.777,224.777,224.777,224.777,12.0
2024-10-07 15:53:05,224.756,224.767,224.756,224.767,48.0
2024-10-07 15:53:06,224.766,224.766,224.747,224.747,36.0
2024-10-07 15:53:07,224.747,224.747,224.736,224.736,24.0
2024-10-07 15:53:08,224.757,224.757,224.757,224.757,12.0
2024-10-07 15:53:10,224.766,224.766,224.766,224.766,12.0
2024-10-07 15:53:11,224.757,224.757,224.757,224.757,24.0
2024-10-07 15:53:12,224.776,224.776,224.766,224.766,24.0
2024-10-07 15:53:14,224.766,224.776,224.766,224.767,36.0
2024-10-07 15:53:15,224.767,224.767,224.717,224.726,60.0
2024-10-07 15:53:17,224.727,224.727,224.726,224.726,24.0
2024-10-07 15:53:18,224.726,224.727,224.726,224.727,24.0
2024-10-07 15:53:19,224.736,224.747,224.736,224.747,24.0
2024-10-07 15:53:20,224.736,224.736,224.736,224.736,12.0
2024-10-07 15:53:24,224.746,224.757,224.746,224.757,48.0
2024-10-07 15:53:25,224.757,224.757,224.757,224.757,12.0
2024-10-07 15:53:27,224.747,224.747,224.747,224.747,12.0
2024-10-07 15:53:30,224.746,224.747,224.736,224.736,48.0
2024-10-07 15:53:31,224.736,224.736,224.736,224.736,12.0
2024-10-07 15:53:35,224.747,224.747,224.747,224.747,12.0
2024-10-07 15:53:36,224.736,224.747,224.736,224.747,24.0
2024-10-07 15:53:37,224.746,224.746,224.746,224.746,12.0
2024-10-07 15:53:38,224.746,224.757,224.746,224.757,24.0
2024-10-07 15:53:41,224.766,224.766,224.766,224.766,12.0
2024-10-07 15:53:44,224.777,224.786,224.777,224.786,24.0
2024-10-07 15:53:45,224.786,224.797,224.786,224.797,24.0
2024-10-07 15:53:46,224.796,224.797,224.796,224.797,48.0
2024-10-07 15:53:47,224.797,224.807,224.796,224.796,36.0
2024-10-07 15:53:48,224.796,224.797,224.796,224.796,48.0
2024-10-07 15:53:50,224.796,224.807,224.796,224.807,36.0
2024-10-07 15:53:53,224.797,224.797,224.796,224.797,36.0
2024-10-07 15:53:54,224.776,224.776,224.766,224.766,24.0
2024-10-07 15:53:55,224.777,224.777,224.777,224.777,12.0
2024-10-07 15:53:56,224.776,224.776,224.776,224.776,36.0
2024-10-07 15:53:57,224.777,224.777,224.776,224.777,48.0
2024-10-07 15:54:00,224.756,224.756,224.747,224.747,24.0
2024-10-07 15:54:02,224.756,224.756,224.756,224.756,12.0
2024-10-07 15:54:03,224.767,224.767,224.756,224.757,36.0
2024-10-07 15:54:04,224.757,224.757,224.757,224.757,24.0
2024-10-07 15:54:05,224.767,224.767,224.767,224.767,12.0
2024-10-07 15:54:06,224.777,224.777,224.747,224.747,36.0
2024-10-07 15:54:07,224.757,224.757,224.756,224.756,48.0
2024-10-07 15:54:08,224.767,224.767,224.766,224.766,24.0
2024-10-07 15:54:09,224.776,224.777,224.776,224.777,24.0
2024-10-07 15:54:10,224.776,224.776,224.767,224.767,24.0
2024-10-07 15:54:12,224.776,224.776,224.776,224.776,12.0
2024-10-07 15:54:13,224.787,224.796,224.787,224.796,24.0
2024-10-07 15:54:14,224.807,224.827,224.807,224.817,36.0
2024-10-07 15:54:15,224.826,224.826,224.826,224.826,12.0
2024-10-07 15:54:16,224.826,224.826,224.826,224.826,12.0
2024-10-07 15:54:19,224.856,224.856,224.856,224.856,12.0
2024-10-07 15:54:20,224.867,224.867,224.867,224.867,36.0
2024-10-07 15:54:22,224.877,224.877,224.877,224.877,12.0
2024-10-07 15:54:23,224.877,224.877,224.877,224.877,24.0
2024-10-07 15:54:24,224.886,224.886,224.886,224.886,24.0
2024-10-07 15:54:27,224.887,224.887,224.886,224.886,24.0
2024-10-07 15:54:29,224.897,224.897,224.897,224.897,12.0
2024-10-07 15:54:31,224.896,224.896,224.896,224.896,24.0
2024-10-07 15:54:32,224.886,224.887,224.886,224.887,24.0
2024-10-07 15:54:34,224.887,224.887,224.886,224.886,24.0
2024-10-07 15:54:35,224.897,224.897,224.887,224.887,36.0
2024-10-07 15:54:36,224.907,224.907,224.897,224.897,24.0
2024-10-07 15:54:46,224.897,224.897,224.897,224.897,12.0
2024-10-07 15:54:47,224.897,224.897,224.897,224.897,12.0
2024-10-07 15:54:48,224.907,224.907,224.896,224.896,24.0
2024-10-07 15:54:49,224.917,224.917,224.917,224.917,12.0
2024-10-07 15:54:50,224.907,224.907,224.907,224.907,12.0
2024-10-07 15:54:51,224.917,224.917,224.917,224.917,12.0
2024-10-07 15:54:55,224.896,224.896,224.896,224.896,12.0
2024-10-07 15:54:58,224.896,224.896,224.896,224.896,12.0
2024-10-07 15:55:00,224.907,224.916,224.906,224.906,48.0
2024-10-07 15:55:02,224.897,224.897,224.846,224.846,48.0
2024-10-07 15:55:03,224.846,224.846,224.846,224.846,12.0
2024-10-07 15:55:04,224.836,224.837,224.806,224.826,84.00000000000001
2024-10-07 15:55:05,224.817,224.817,224.817,224.817,12.0
2024-10-07 15:55:06,224.816,224.827,224.816,224.827,36.0
2024-10-07 15:55:07,224.827,224.846,224.827,224.846,36.0
2024-10-07 15:55:08,224.837,224.837,224.837,224.837,12.0
2024-10-07 15:55:09,224.826,224.826,224.816,224.817,48.0
2024-10-07 15:55:10,224.807,224.807,224.786,224.807,48.0
2024-10-07 15:55:11,224.807,224.817,224.807,224.817,24.0
2024-10-07 15:55:12,224.816,224.817,224.816,224.817,24.0
2024-10-07 15:55:14,224.807,224.807,224.806,224.806,24.0
2024-10-07 15:55:15,224.806,224.806,224.806,224.806,12.0
2024-10-07 15:55:16,224.816,224.816,224.816,224.816,12.0
2024-10-07 15:55:17,224.817,224.817,224.817,224.817,12.0
2024-10-07 15:55:19,224.806,224.807,224.806,224.806,48.0
2024-10-07 15:55:22,224.817,224.817,224.806,224.807,48.0
2024-10-07 15:55:24,224.806,224.806,224.806,224.806,24.0
2024-10-07 15:55:26,224.807,224.807,224.806,224.807,36.0
2024-10-07 15:55:29,224.806,224.806,224.806,224.806,24.0
2024-10-07 15:55:30,224.817,224.817,224.807,224.807,24.0
2024-10-07 15:55:34,224.807,224.807,224.796,224.796,24.0
2024-10-07 15:55:35,224.796,224.797,224.796,224.797,24.0
2024-10-07 15:55:39,224.797,224.797,224.796,224.796,24.0
2024-10-07 15:55:40,224.797,224.797,224.796,224.796,36.0
2024-10-07 15:55:47,224.796,224.796,224.796,224.796,12.0
2024-10-07 15:55:49,224.786,224.786,224.786,224.786,12.0
2024-10-07 15:55:50,224.777,224.777,224.777,224.777,12.0
2024-10-07 15:55:51,224.786,224.786,224.776,224.776,24.0
2024-10-07 15:55:54,224.787,224.787,224.786,224.786,24.0
2024-10-07 15:55:55,224.806,224.806,224.806,224.806,12.0
2024-10-07 15:55:57,224.816,224.816,224.816,224.816,12.0
2024-10-07 15:55:58,224.806,224.806,224.806,224.806,12.0
2024-10-07 15:56:01,224.776,224.776,224.776,224.776,48.0
