Datetime,Open,High,Low,Close,Volume
21.03.2018 15:00:00.000,174.087,174.297,173.907,174.218,1364.441
21.03.2018 16:00:00.000,174.217,174.240,173.877,173.888,976.983
21.03.2018 17:00:00.000,173.887,173.888,173.057,173.457,1873.047
21.03.2018 18:00:00.000,173.477,174.167,171.317,171.918,5552.2161
21.03.2018 19:00:00.000,171.927,172.557,171.267,171.378,3577.0459
22.03.2018 13:00:00.000,169.948,170.338,169.378,169.767,2871.5799
22.03.2018 14:00:00.000,169.778,170.377,169.167,169.308,5046.3829
22.03.2018 15:00:00.000,169.328,169.968,168.931,169.567,4564.208
22.03.2018 16:00:00.000,169.568,171.278,169.297,170.558,6820.5671
22.03.2018 17:00:00.000,170.557,172.658,170.068,172.087,4857.573
22.03.2018 18:00:00.000,172.068,172.378,170.718,170.808,4725.7371
22.03.2018 19:00:00.000,170.807,171.317,168.593,168.718,6601.5401
23.03.2018 13:00:00.000,168.497,169.238,167.528,168.928,2411.1879
23.03.2018 14:00:00.000,168.938,169.647,168.217,169.608,6135.1242
23.03.2018 15:00:00.000,169.608,169.727,167.377,167.427,5368.185
23.03.2018 16:00:00.000,167.437,168.558,167.377,167.788,4988.5278
23.03.2018 17:00:00.000,167.788,169.908,167.597,169.717,4603.3359
23.03.2018 18:00:00.000,169.718,169.858,167.118,167.118,5774.8222
23.03.2018 19:00:00.000,167.128,167.638,164.987,165.018,8080.2231
26.03.2018 13:00:00.000,167.998,169.868,167.768,169.426,2686.142
26.03.2018 14:00:00.000,169.428,169.698,167.907,168.208,4191.3748
26.03.2018 15:00:00.000,168.207,168.558,166.417,167.678,5649.7831
26.03.2018 16:00:00.000,167.677,169.187,167.287,168.737,4284.986
26.03.2018 17:00:00.000,168.728,169.967,168.727,169.468,3036.5779
26.03.2018 18:00:00.000,169.488,171.948,169.488,171.497,4395.01
26.03.2018 19:00:00.000,171.498,173.098,171.417,172.791,4003.912
27.03.2018 13:00:00.000,173.658,175.128,173.617,174.617,2978.615
27.03.2018 14:00:00.000,174.647,174.647,173.147,173.467,6887.7831
27.03.2018 15:00:00.000,173.468,174.588,172.887,174.318,4649.509
27.03.2018 16:00:00.000,174.328,174.637,172.608,173.207,4761.0312
27.03.2018 17:00:00.000,173.208,173.597,171.330,171.747,5137.8431
27.03.2018 18:00:00.000,171.748,171.758,169.687,169.868,5324.6679
27.03.2018 19:00:00.000,169.867,170.008,167.017,168.368,7469.2869
28.03.2018 13:00:00.000,167.088,167.778,165.188,166.937,3584.63
28.03.2018 14:00:00.000,166.938,167.717,165.330,166.498,6618.7429
28.03.2018 15:00:00.000,166.491,168.927,166.491,167.988,6387.064
28.03.2018 16:00:00.000,167.998,169.998,167.067,167.168,5838.861
28.03.2018 17:00:00.000,167.167,168.717,166.737,167.702,5547.338
28.03.2018 18:00:00.000,167.697,168.198,166.747,166.978,4593.5969
28.03.2018 19:00:00.000,166.977,167.748,165.917,166.487,6454.0458
29.03.2018 13:00:00.000,168.008,168.768,166.918,167.227,2950.479
29.03.2018 14:00:00.000,167.219,170.347,166.888,170.347,5129.5552
29.03.2018 15:00:00.000,170.327,170.598,169.097,169.788,4573.2861
29.03.2018 16:00:00.000,169.797,170.178,169.062,170.028,2786.8819
29.03.2018 17:00:00.000,170.028,170.938,169.218,170.677,2982.4409
29.03.2018 18:00:00.000,170.678,171.558,170.247,171.327,3338.0871
29.03.2018 19:00:00.000,171.338,171.738,168.211,168.297,4377.4219
02.04.2018 13:00:00.000,167.748,168.927,167.327,167.887,2435.6019
02.04.2018 14:00:00.000,167.888,167.978,166.827,166.957,8184.3596
02.04.2018 15:00:00.000,166.957,167.090,164.798,165.308,112399.5056
02.04.2018 16:00:00.000,165.298,166.529,164.717,165.693,104621.1777
02.04.2018 17:00:00.000,165.688,165.918,164.831,165.182,95873.703
02.04.2018 18:00:00.000,165.182,166.102,164.457,166.077,102916.3437
02.04.2018 19:00:00.000,166.077,167.031,165.297,166.298,114486.7477
03.04.2018 13:00:00.000,167.627,167.768,166.400,166.678,49834.301
03.04.2018 14:00:00.000,166.678,166.718,164.858,166.440,98507.2784
03.04.2018 15:00:00.000,166.458,167.570,165.671,165.687,86309.1965
03.04.2018 16:00:00.000,165.697,166.468,165.337,166.087,71626.1444
03.04.2018 17:00:00.000,166.087,167.118,165.727,166.917,74913.3835
03.04.2018 18:00:00.000,166.917,167.620,165.591,167.447,86575.7065
03.04.2018 19:00:00.000,167.447,168.708,167.180,168.397,102710.4034
04.04.2018 13:00:00.000,164.857,166.898,164.807,166.347,53866.909
04.04.2018 14:00:00.000,166.387,168.068,165.607,168.067,17413.7783
04.04.2018 15:00:00.000,168.068,169.788,167.407,169.397,13658.0572
04.04.2018 16:00:00.000,169.398,170.518,169.267,169.588,12607.8749
04.04.2018 17:00:00.000,169.608,169.702,168.467,169.407,30749.0158
04.04.2018 18:00:00.000,169.417,170.988,169.338,170.928,11689.8375
04.04.2018 19:00:00.000,170.917,171.988,170.667,171.530,12966.7187
05.04.2018 13:00:00.000,172.528,173.538,172.061,172.940,49135.8871
05.04.2018 14:00:00.000,172.958,173.078,172.320,172.908,67174.5071
05.04.2018 15:00:00.000,172.907,174.178,172.857,174.148,6983.9158
05.04.2018 16:00:00.000,174.147,174.218,173.058,173.788,8138.2284
05.04.2018 17:00:00.000,173.807,174.048,172.457,173.147,8655.9229
05.04.2018 18:00:00.000,173.165,174.008,173.047,173.997,3691.9069
05.04.2018 19:00:00.000,173.998,174.188,172.657,172.787,3935.7331
06.04.2018 13:00:00.000,170.886,172.468,170.727,172.098,11239.378
06.04.2018 14:00:00.000,172.107,172.218,170.307,170.668,15642.271
06.04.2018 15:00:00.000,170.657,171.038,169.717,170.877,15465.5333
06.04.2018 16:00:00.000,170.878,171.278,169.958,171.180,12610.6348
06.04.2018 17:00:00.000,171.180,171.180,169.077,169.097,11967.3223
06.04.2018 18:00:00.000,169.098,169.568,168.467,168.738,16478.0922
06.04.2018 19:00:00.000,168.767,169.218,168.197,168.358,20031.1699
09.04.2018 13:00:00.000,169.798,171.587,169.798,171.347,7930.017
09.04.2018 14:00:00.000,171.348,171.948,170.809,171.747,11033.7706
09.04.2018 15:00:00.000,171.768,172.467,171.367,172.438,7668.8571
09.04.2018 16:00:00.000,172.437,172.968,171.928,172.788,7003.3612
09.04.2018 17:00:00.000,172.787,173.028,172.548,172.968,6220.3798
09.04.2018 18:00:00.000,172.978,173.017,171.551,172.397,8162.528
09.04.2018 19:00:00.000,172.398,172.438,169.868,169.988,14977.438
10.04.2018 13:00:00.000,173.088,173.496,171.908,172.388,8699.7261
10.04.2018 14:00:00.000,172.388,173.448,172.307,173.187,10770.73
10.04.2018 15:00:00.000,173.188,173.488,172.508,173.168,10137.1679
10.04.2018 16:00:00.000,173.167,173.258,171.569,172.577,11446.2967
10.04.2018 17:00:00.000,172.587,173.188,172.367,173.167,8230.5527
10.04.2018 18:00:00.000,173.168,173.388,172.528,173.378,9231.5216
10.04.2018 19:00:00.000,173.377,173.958,172.867,173.302,12712.1964
11.04.2018 13:00:00.000,171.798,172.717,171.697,172.658,8696.866
11.04.2018 14:00:00.000,172.647,173.228,172.098,172.738,10348.8359
11.04.2018 15:00:00.000,172.747,173.477,172.249,173.238,8398.0188
11.04.2018 16:00:00.000,173.237,173.918,172.688,172.998,7690.4101
11.04.2018 17:00:00.000,172.987,173.388,172.629,173.267,7532.196
11.04.2018 18:00:00.000,173.277,173.628,172.847,173.178,10177.0515
11.04.2018 19:00:00.000,173.178,173.288,172.067,172.437,9811.7638
12.04.2018 13:00:00.000,173.397,174.517,173.037,174.478,7041.6799
12.04.2018 14:00:00.000,174.468,174.728,174.187,174.348,9226.8219
12.04.2018 15:00:00.000,174.329,174.847,174.097,174.548,6892.0822
12.04.2018 16:00:00.000,174.547,174.848,174.247,174.808,4767.1628
12.04.2018 17:00:00.000,174.807,174.858,173.708,174.037,7586.956
12.04.2018 18:00:00.000,174.028,174.798,173.937,174.728,5034.8721
12.04.2018 19:00:00.000,174.727,174.977,174.117,174.167,8829.5441
13.04.2018 13:00:00.000,174.867,175.827,174.798,175.237,6941.1812
13.04.2018 14:00:00.000,175.227,175.278,173.847,174.577,13484.9606
13.04.2018 15:00:00.000,174.578,175.308,174.107,175.197,10029.501
13.04.2018 16:00:00.000,175.197,175.328,174.677,175.097,8099.9956
13.04.2018 17:00:00.000,175.108,175.458,174.967,175.418,6061.1501
13.04.2018 18:00:00.000,175.417,175.438,174.597,174.768,7100.131
13.04.2018 19:00:00.000,174.767,174.988,174.069,174.717,13797.8239
16.04.2018 13:00:00.000,174.977,175.978,174.828,175.648,6510.8509
16.04.2018 14:00:00.000,175.647,175.948,175.047,175.318,7276.989
16.04.2018 15:00:00.000,175.317,175.648,174.917,175.507,6193.8829
16.04.2018 16:00:00.000,175.508,175.968,175.087,175.900,5314.7001
16.04.2018 17:00:00.000,175.898,176.178,175.797,175.987,4754.0731
16.04.2018 18:00:00.000,175.987,176.086,175.697,175.938,4794.6091
16.04.2018 19:00:00.000,175.938,176.098,175.447,175.807,7037.7321
17.04.2018 13:00:00.000,176.407,177.357,176.407,176.977,6797.1659
17.04.2018 14:00:00.000,176.988,177.838,176.967,177.788,6353.826
17.04.2018 15:00:00.000,177.788,178.468,177.787,178.377,4858.4609
17.04.2018 16:00:00.000,178.388,178.648,177.987,178.168,4501.7872
17.04.2018 17:00:00.000,178.158,178.477,177.827,178.427,4159.2631
17.04.2018 18:00:00.000,178.428,178.648,178.217,178.457,4740.345
17.04.2018 19:00:00.000,178.468,178.927,178.053,178.237,6915.0028
18.04.2018 13:00:00.000,177.767,178.808,177.567,177.697,6973.145
18.04.2018 14:00:00.000,177.698,177.716,176.867,177.678,7688.1409
18.04.2018 15:00:00.000,177.678,178.118,177.637,177.938,4327.6649
18.04.2018 16:00:00.000,177.937,178.318,177.717,177.897,4000.6642
18.04.2018 17:00:00.000,177.877,178.298,177.857,177.918,3579.6559
18.04.2018 18:00:00.000,177.917,178.627,177.778,178.297,4348.886
18.04.2018 19:00:00.000,178.307,178.698,177.757,177.833,6416.46
19.04.2018 13:00:00.000,174.778,175.358,174.107,174.520,9215.0784
19.04.2018 14:00:00.000,174.527,174.627,173.630,173.708,9388.6557
19.04.2018 15:00:00.000,173.697,173.988,173.257,173.398,9012.0907
19.04.2018 16:00:00.000,173.388,173.788,173.147,173.327,7156.373
19.04.2018 17:00:00.000,173.327,173.968,173.197,173.867,5751.3599
19.04.2018 18:00:00.000,173.867,173.938,172.657,173.108,6984.1509
19.04.2018 19:00:00.000,173.107,173.518,172.768,172.788,9646.4624
20.04.2018 13:00:00.000,170.518,171.140,166.857,167.377,15111.1679
20.04.2018 14:00:00.000,167.378,168.088,166.727,166.948,14875.2356
20.04.2018 15:00:00.000,166.947,167.258,166.517,166.887,9263.8369
20.04.2018 16:00:00.000,166.907,166.988,165.587,165.910,8756.3419
20.04.2018 17:00:00.000,165.908,166.447,165.677,165.847,6510.5109
20.04.2018 18:00:00.000,165.848,166.088,165.517,165.838,5859.1928
20.04.2018 19:00:00.000,165.837,166.377,165.427,165.707,6540.8821
23.04.2018 13:00:00.000,166.797,166.857,165.207,165.908,2957.212
23.04.2018 14:00:00.000,165.917,166.788,165.589,166.578,5238.1449
23.04.2018 15:00:00.000,166.577,166.738,166.337,166.537,3296.89
23.04.2018 16:00:00.000,166.538,166.608,164.808,164.968,3501.4839
23.04.2018 17:00:00.000,164.967,165.278,164.547,165.018,2968.786
23.04.2018 18:00:00.000,165.017,165.108,164.077,164.287,4504.6072
23.04.2018 19:00:00.000,164.288,165.238,164.217,165.217,3630.1291
24.04.2018 13:00:00.000,165.708,166.318,164.757,165.297,3030.441
24.04.2018 14:00:00.000,165.288,165.438,163.418,164.168,6164.8188
24.04.2018 15:00:00.000,164.188,164.617,163.637,163.677,6402.5989
24.04.2018 16:00:00.000,163.677,164.168,162.367,162.377,6216.6309
24.04.2018 17:00:00.000,162.348,163.337,162.067,162.307,4982.4672
24.04.2018 18:00:00.000,162.299,162.877,161.217,162.648,5152.4959
24.04.2018 19:00:00.000,162.647,163.038,161.937,162.798,4994.5512
25.04.2018 13:00:00.000,162.607,164.548,162.397,163.667,3505.8119
25.04.2018 14:00:00.000,163.668,165.008,163.107,164.788,6493.2928
25.04.2018 15:00:00.000,164.768,165.138,164.038,164.497,4740.0489
25.04.2018 16:00:00.000,164.498,165.078,164.097,164.688,6303.0558
25.04.2018 17:00:00.000,164.687,165.398,164.617,164.977,8661.7489
25.04.2018 18:00:00.000,164.978,165.039,164.158,164.978,8782.0683
25.04.2018 19:00:00.000,164.977,165.138,163.327,163.668,8221.1027
26.04.2018 13:00:00.000,164.037,165.038,163.987,164.858,5095.5758
