Datetime,Open_BID,High_BID,Low_BID,Close_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume,Mid_Price,Spread,Hour,Month,Day_Type,Unix_Diff_Until_Earnings,score,rating,SMA_5,SMA_10,Volatility,Return,Volume_change,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Volume_1,Lag_Volume_2,Lag_Volume_3,Lag_Volume_4,Lag_Volume_5,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Lag_Return_5,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,RSI,Higher
2024-10-01 14:00:00,0.28835183072295223,0.2954070981210819,0.28659160696008357,0.2666046895981822,0.2922582651051897,0.3009404388714749,0.2883730442785577,0.27161896890174475,0.7868852224824356,0.2691115702479365,0.08599999999998431,14,10,0,3150000,0.11403508771929083,3,0.2718879337790554,0.2720360461841764,0.043169618159005545,0.536537035568051,0.3515627291087404,0.2892561983471076,0.2654958677685926,0.25929752066115697,0.2603305785123986,0.25051652892561904,0.41451990632318503,0.49648709601873536,0.5714285948477753,0.674473044496487,0.7353629742388759,0.5947425430336059,0.5714516532912588,0.5618578998781034,0.5762534629508995,0.5283057794094536,0.2816593886462897,0.28141783029001033,0.2703455964325556,0.2646269457863646,0.2831741850510383,0.3630387931034491,0.27155655095184983,0.33673469387754906,0.2656250569193873,1.0
2024-10-01 14:01:00,0.267710818379836,0.2629436325678469,0.2528147389969284,0.23664910649726068,0.27142709089024564,0.2642633228840161,0.2536046630534834,0.24062403140820265,0.7822014051522248,0.2386363636363633,0.07600000000002183,14,10,0,3149940,0.11403508771929083,3,0.26743075453677534,0.26617854125598583,0.06585984784094623,0.5228143117313181,0.16154527028122737,0.2691115702479365,0.2892561983471076,0.2654958677685926,0.25929752066115697,0.2603305785123986,0.7868852224824356,0.41451990632318503,0.49648709601873536,0.5714285948477753,0.674473044496487,0.536537035568051,0.5947425430336059,0.5714516532912588,0.5618578998781034,0.5762534629508995,0.26965065502183094,0.28141783029001033,0.2575250836120411,0.26140633387010226,0.2711008670837458,0.3630387931034491,0.2586786114221731,0.33673469387754906,0.26874800025007783,1.0
2024-10-01 14:02:00,0.23555647754382392,0.24634655532358707,0.25588536335721557,0.25111042247701576,0.241372162918438,0.24649947753395907,0.2565702014520923,0.25198884182250225,0.6370023653395784,0.2515495867768607,0.04599999999999227,14,10,0,3149880,0.11403508771929083,3,0.2658389048073886,0.2654463531399607,0.06901964164141652,0.5803753810492656,0.12182187866884306,0.2386363636363633,0.2691115702479365,0.2892561983471076,0.2654958677685926,0.25929752066115697,0.7822014051522248,0.7868852224824356,0.41451990632318503,0.49648709601873536,0.5714285948477753,0.5228143117313181,0.536537035568051,0.5947425430336059,0.5714516532912588,0.5618578998781034,0.26965065502183094,0.28141783029001033,0.2575250836120411,0.26140633387010226,0.2711008670837458,0.3630387931034491,0.2586786114221731,0.33673469387754906,0.33411913544604405,1.0
2024-10-01 14:03:00,0.253189503163572,0.2432150313152377,0.25383828045035983,0.23561615535584934,0.2558814384910342,0.24660397074190143,0.2546272625012769,0.23649137307572943,0.5316159250585479,0.23605371900826455,0.04599999999999227,14,10,0,3149820,0.11403508771929083,3,0.2597898758357218,0.26206702337369947,0.08107731293632948,0.5426633810303174,0.126771677626471,0.2515495867768607,0.2386363636363633,0.2691115702479365,0.2892561983471076,0.2654958677685926,0.6370023653395784,0.7822014051522248,0.7868852224824356,0.41451990632318503,0.49648709601873536,0.5803753810492656,0.5228143117313181,0.536537035568051,0.5947425430336059,0.5714516532912588,0.26965065502183094,0.28141783029001033,0.2547380156075789,0.26140633387010226,0.2711008670837458,0.3630387931034491,0.25587905935050514,0.33673469387754906,0.3467930651635375,1.0
2024-10-01 14:04:00,0.2365937143449841,0.2703549060542798,0.2621289662231341,0.27796715215370327,0.2382630324385957,0.27063740856844376,0.2627057981388674,0.2788511209835711,0.5878220140515222,0.27840909090908994,0.04599999999999227,14,10,0,3149760,0.11403508771929083,3,0.2575612862145853,0.26223598986200614,0.06723738713921994,0.6194767666884544,0.1856023115856032,0.23605371900826455,0.2515495867768607,0.2386363636363633,0.2691115702479365,0.2892561983471076,0.5316159250585479,0.6370023653395784,0.7822014051522248,0.7868852224824356,0.41451990632318503,0.5426633810303174,0.5803753810492656,0.5228143117313181,0.536537035568051,0.5947425430336059,0.26965065502183094,0.28141783029001033,0.2547380156075789,0.26140633387010226,0.2711008670837458,0.3630387931034491,0.25587905935050514,0.33673469387754906,0.4465795541890718,0.0
2024-10-01 14:05:00,0.274971475987968,0.2755741127348621,0.2906857727737986,0.2841648590021677,0.2786817286765455,0.27680250783699023,0.2904182431741482,0.28505010848228096,0.45199065573770497,0.2846074380165291,0.04599999999999227,14,10,0,3149700,0.11403508771929083,3,0.26074498567335525,0.26595325260489844,0.08169712350181947,0.5714449221518921,0.11275437314492467,0.27840909090908994,0.23605371900826455,0.2515495867768607,0.2386363636363633,0.2691115702479365,0.5878220140515222,0.5316159250585479,0.6370023653395784,0.7822014051522248,0.7868852224824356,0.6194767666884544,0.5426633810303174,0.5803753810492656,0.5228143117313181,0.536537035568051,0.26965065502183094,0.28141783029001033,0.2547380156075789,0.26140633387010226,0.2711008670837458,0.34806034482758363,0.25587905935050514,0.3313641245972079,0.4686663061495898,0.0
2024-10-01 14:06:00,0.2853438439995841,0.29331941544885254,0.2906857727737986,0.27383534758805794,0.28697274328946065,0.2946708463949861,0.29144084262194525,0.275751627234218,0.5831381733021077,0.27479338842974954,0.055999999999983174,14,10,0,3149640,0.11403508771929083,3,0.26817361774381965,0.2675302731624889,0.07423863647873699,0.5502223182042044,0.22435341128372904,0.2846074380165291,0.27840909090908994,0.23605371900826455,0.2515495867768607,0.2386363636363633,0.45199065573770497,0.5878220140515222,0.5316159250585479,0.6370023653395784,0.7822014051522248,0.5714449221518921,0.6194767666884544,0.5426633810303174,0.5803753810492656,0.5228143117313181,0.26965065502183094,0.28141783029001033,0.2547380156075789,0.26140633387010226,0.2711008670837458,0.34482758620689324,0.25587905935050514,0.297529538131041,0.5262618498590713,0.0
2024-10-01 14:07:00,0.274867752307852,0.26826722338204334,0.2846468781985685,0.26650139448404175,0.2798217431858241,0.2705329153605014,0.28520298599038796,0.2665564624444663,0.62060887587822,0.2665289256198342,0.03799999999998249,14,10,0,3149580,0.11403508771929083,3,0.27125119388729857,0.2683187834412877,0.0689100491065583,0.5522713031236804,0.17678681156188902,0.27479338842974954,0.2846074380165291,0.27840909090908994,0.23605371900826455,0.2515495867768607,0.5831381733021077,0.45199065573770497,0.5878220140515222,0.5316159250585479,0.6370023653395784,0.5502223182042044,0.5714449221518921,0.6194767666884544,0.5426633810303174,0.5803753810492656,0.26965065502183094,0.28141783029001033,0.2547380156075789,0.26140633387010226,0.2711008670837458,0.31249999999999645,0.25587905935050514,0.28410311493017915,0.4845121814203083,0.0
2024-10-01 14:08:00,0.2624209106939084,0.2599164926931081,0.2671443193449363,0.24067761594876558,0.26842159809306665,0.2612330198537087,0.266796195930052,0.24072734786651395,0.4941451756440281,0.24070247933883948,0.03799999999998249,14,10,0,3149520,0.11403508771929083,3,0.27220630372493204,0.26561531962827445,0.06167981577979658,0.5289753798315386,0.11849369030283932,0.2665289256198342,0.27479338842974954,0.2846074380165291,0.27840909090908994,0.23605371900826455,0.62060887587822,0.5831381733021077,0.45199065573770497,0.5878220140515222,0.5316159250585479,0.5522713031236804,0.5502223182042044,0.5714449221518921,0.6194767666884544,0.5426633810303174,0.26965065502183094,0.28141783029001033,0.2547380156075789,0.26140633387010226,0.2711008670837458,0.2931034482758612,0.25587905935050514,0.26799140708915203,0.4029767311857864,0.0
2024-10-01 14:09:00,0.24177989835079217,0.23893528183715773,0.2436028659160705,0.2210515442619574,0.24240853974504972,0.2403343782654126,0.244299008078535,0.22109722078727145,0.5878220140515222,0.22107438016528747,0.03799999999998249,14,10,0,3149460,0.11403508771929083,3,0.26042661572747505,0.25818079414249695,0.09517017150948087,0.5371672587682983,0.20337658445831916,0.24070247933883948,0.2665289256198342,0.27479338842974954,0.2846074380165291,0.27840909090908994,0.4941451756440281,0.62060887587822,0.5831381733021077,0.45199065573770497,0.5878220140515222,0.5289753798315386,0.5522713031236804,0.5502223182042044,0.5714449221518921,0.6194767666884544,0.2598253275109137,0.28141783029001033,0.23857302118171475,0.2565754159957052,0.26122269783777696,0.2790948275862064,0.23964165733482545,0.26799140708915203,0.4164023220102936,0.0
2024-10-01 14:10:00,0.2230059122497643,0.22442588726513435,0.22016376663254889,0.19626071686809254,0.22385739454865572,0.22466039707418872,0.221801820227018,0.19836759995867226,0.6018735362997658,0.197314049586776,0.057999999999992724,14,10,0,3149400,0.11403508771929083,3,0.24249177544306377,0.2503520135173183,0.11717749250083534,0.5316541195773247,0.16804523176145544,0.22107438016528747,0.24070247933883948,0.2665289256198342,0.27479338842974954,0.2846074380165291,0.5878220140515222,0.4941451756440281,0.62060887587822,0.5831381733021077,0.45199065573770497,0.5371672587682983,0.5289753798315386,0.5522713031236804,0.5502223182042044,0.5714449221518921,0.23482532751091512,0.2749731471535988,0.2129319955406892,0.2565754159957052,0.23608824497859615,0.2790948275862064,0.2138857782754755,0.2642320085929093,0.3457101518547342,0.0
2024-10-01 14:11:00,0.1981122290218842,0.20354906054279454,0.22210849539406752,0.20049581654787474,0.2010571043631444,0.20376175548589615,0.22282441967481503,0.19929744808348104,0.5714285948477753,0.19989669421487477,0.02600000000001046,14,10,0,3149340,0.11403508771929083,3,0.22710389472567272,0.24612785130948822,0.10630745738893545,0.5666638740787091,0.1518731587619246,0.197314049586776,0.22107438016528747,0.24070247933883948,0.2665289256198342,0.27479338842974954,0.6018735362997658,0.5878220140515222,0.4941451756440281,0.62060887587822,0.5831381733021077,0.5316541195773247,0.5371672587682983,0.5289753798315386,0.5522713031236804,0.5502223182042044,0.23482532751091512,0.2749731471535988,0.2129319955406892,0.2565754159957052,0.23608824497859615,0.2790948275862064,0.2138857782754755,0.2610096670247053,0.354573886475628,0.0
2024-10-01 14:12:00,0.20132766310548433,0.1993736951983287,0.20880245649949103,0.20462762111352006,0.20302622033371165,0.19958202716823692,0.2075876879026488,0.20549643558218733,0.6370023653395784,0.20506198347107585,0.04600000000002069,14,10,0,3149280,0.11403508771929083,3,0.2144752202058804,0.2410588566600964,0.0654026705905059,0.5700986015007288,0.18769044108885144,0.19989669421487477,0.197314049586776,0.22107438016528747,0.24070247933883948,0.2665289256198342,0.5714285948477753,0.6018735362997658,0.5878220140515222,0.4941451756440281,0.62060887587822,0.5666638740787091,0.5316541195773247,0.5371672587682983,0.5289753798315386,0.5522713031236804,0.2227074235807862,0.2749731471535988,0.2129319955406892,0.2565754159957052,0.22390516957523943,0.2790948275862064,0.2138857782754755,0.2610096670247053,0.35173233941959986,0.0
2024-10-01 14:13:00,0.20641012343117993,0.22233820459290143,0.230296827021494,0.2231174465447765,0.2083117421494478,0.22152560083594608,0.23110747520196284,0.2241967145366246,0.7517564637002343,0.22365702479338623,0.04800000000000182,14,10,0,3149220,0.11403508771929083,3,0.2109731508012338,0.2397071247535898,0.04329632425125905,0.5879556779864613,0.20215974269351838,0.20506198347107585,0.19989669421487477,0.197314049586776,0.22107438016528747,0.24070247933883948,0.6370023653395784,0.5714285948477753,0.6018735362997658,0.5878220140515222,0.4941451756440281,0.5700986015007288,0.5666638740787091,0.5316541195773247,0.5371672587682983,0.5289753798315386,0.2227074235807862,0.2749731471535988,0.2129319955406892,0.2565754159957052,0.22390516957523943,0.2790948275862064,0.2138857782754755,0.2610096670247053,0.33715952314722497,0.0
2024-10-01 14:14:00,0.22404314905092448,0.2317327766179531,0.23541453428864045,0.21175498398925896,0.22593014820188628,0.23301985370951073,0.23611821249616582,0.21179873953920847,0.6323185245901639,0.21177685950413405,0.03799999999998249,14,10,0,3149160,0.11403508771929083,3,0.20906293112596686,0.23244156575612251,0.03723550241889557,0.5474430022111989,0.12781991433850798,0.22365702479338623,0.20506198347107585,0.19989669421487477,0.197314049586776,0.22107438016528747,0.7517564637002343,0.6370023653395784,0.5714285948477753,0.6018735362997658,0.5878220140515222,0.5879556779864613,0.5700986015007288,0.5666638740787091,0.5316541195773247,0.5371672587682983,0.2227074235807862,0.2749731471535988,0.2129319955406892,0.2565754159957052,0.22390516957523943,0.2790948275862064,0.2138857782754755,0.2610096670247053,0.3512750723901481,0.0
2024-10-01 14:15:00,0.21066279431594026,0.20250521920667808,0.2098259979529189,0.1829356471438892,0.2144263654264691,0.2057471264367834,0.21055322630125772,0.1827668147535917,0.7728337236533958,0.18285123966942152,0.036000000000001364,14,10,0,3149100,0.11403508771929083,3,0.20609147829778252,0.22134609969022634,0.05407620436881799,0.5247747986449595,0.2113124631824903,0.21177685950413405,0.22365702479338623,0.20506198347107585,0.19989669421487477,0.197314049586776,0.6323185245901639,0.7517564637002343,0.6370023653395784,0.5714285948477753,0.6018735362997658,0.5474430022111989,0.5879556779864613,0.5700986015007288,0.5666638740787091,0.5316541195773247,0.2227074235807862,0.2749731471535988,0.1973244147157196,0.2463768115942031,0.22390516957523943,0.2790948275862064,0.19820828667413437,0.2610096670247053,0.35403398484680987,1.0
2024-10-01 14:16:00,0.1835909138056202,0.17317327766179247,0.17512794268168008,0.1529800640429677,0.1865478287905482,0.174503657262278,0.17680744452398045,0.1507387126769295,0.5995316159250585,0.15185950413222926,0.016000000000019554,14,10,0,3149040,0.11403508771929083,3,0.19622200997559602,0.2079414249507181,0.1035356500369368,0.5219768618870044,0.11332046579974454,0.18285123966942152,0.21177685950413405,0.22365702479338623,0.20506198347107585,0.19989669421487477,0.7728337236533958,0.6323185245901639,0.7517564637002343,0.6370023653395784,0.5714285948477753,0.5247747986449595,0.5474430022111989,0.5879556779864613,0.5700986015007288,0.5666638740787091,0.1867903930131014,0.2501611170784095,0.1638795986622057,0.2377885131508286,0.18779497310942972,0.2790948275862064,0.16461366181411208,0.2610096670247053,0.2674053881151951,1.0
2024-10-01 14:17:00,0.1494658230474002,0.15553235908141616,0.17615148413510795,0.15194711290155993,0.15328013265623497,0.15464994775339846,0.17885264341957452,0.1507387126769295,0.540983606557377,0.15134297520661022,0.02600000000001046,14,10,0,3148980,0.11403508771929083,3,0.1851851851851869,0.1953815826527716,0.12216743768966015,0.5625399411149279,0.14165357344026994,0.15185950413222926,0.18285123966942152,0.21177685950413405,0.22365702479338623,0.20506198347107585,0.5995316159250585,0.7728337236533958,0.6323185245901639,0.7517564637002343,0.6370023653395784,0.5219768618870044,0.5247747986449595,0.5474430022111989,0.5879556779864613,0.5700986015007288,0.1867903930131014,0.2406015037593967,0.16332218506131468,0.21095008051529618,0.18779497310942972,0.2790948275862064,0.16405375139977707,0.2610096670247053,0.28836510038024343,1.0
2024-10-01 14:18:00,0.15154029664972413,0.17432150313152306,0.17502558853633587,0.18076644974692613,0.15328013265623497,0.17439916405433564,0.17486450557316502,0.1818369666287829,0.49180325526932084,0.18130165289256084,0.04800000000000182,14,10,0,3148920,0.11403508771929083,3,0.17648307333121238,0.18890453393410667,0.09192163765838063,0.6031589631751049,0.1432795214783116,0.15134297520661022,0.15185950413222926,0.18285123966942152,0.21177685950413405,0.22365702479338623,0.540983606557377,0.5995316159250585,0.7728337236533958,0.6323185245901639,0.7517564637002343,0.5625399411149279,0.5219768618870044,0.5247747986449595,0.5474430022111989,0.5879556779864613,0.18668122270742415,0.2191192266380213,0.16332218506131468,0.19323671497584627,0.18768521567336194,0.2790948275862064,0.16405375139977707,0.2610096670247053,0.24684410918254532,1.0
2024-10-01 14:19:00,0.18047920340213608,0.17536534446763952,0.19549641760491454,0.17983679371965877,0.18447507513731765,0.17544409613375223,0.19725943347990693,0.179667321004235,0.5011709367681498,0.1797520661157037,0.036000000000001364,14,10,0,3148860,0.11403508771929083,3,0.16990342778308687,0.18439876091241914,0.05863642671287856,0.5611656704907524,0.16693073799535485,0.18130165289256084,0.15134297520661022,0.15185950413222926,0.18285123966942152,0.21177685950413405,0.49180325526932084,0.540983606557377,0.5995316159250585,0.7728337236533958,0.6323185245901639,0.6031589631751049,0.5625399411149279,0.5219768618870044,0.5247747986449595,0.5474430022111989,0.18668122270742415,0.21160042964554293,0.16332218506131468,0.19323671497584627,0.18768521567336194,0.2790948275862064,0.16405375139977707,0.25617615467239574,0.22226462012592488,1.0
2024-10-01 14:20:00,0.18047920340213608,0.18569937369519707,0.19959058341862956,0.18593120545398278,0.18136594465747535,0.1859979101358391,0.20042949176807312,0.18493646037813605,0.6299766042154566,0.18543388429752028,0.027999999999991587,14,10,0,3148800,0.11403508771929083,3,0.17043404435954557,0.1831033511686826,0.060736821831911765,0.5707921712512871,0.21785850219332972,0.1797520661157037,0.18130165289256084,0.15134297520661022,0.15185950413222926,0.18285123966942152,0.5011709367681498,0.49180325526932084,0.540983606557377,0.5995316159250585,0.7728337236533958,0.5611656704907524,0.6031589631751049,0.5625399411149279,0.5219768618870044,0.5247747986449595,0.18668122270742415,0.21160042964554293,0.16332218506131468,0.19323671497584627,0.18768521567336194,0.2726293103448256,0.16405375139977707,0.25617615467239574,0.25685773469094114,1.0
