Datetime,Open,High,Low,Close,Volume
11.11.2020 14:00:00.000,117.203,118.093,116.472,117.723,195062.5
11.11.2020 15:00:00.000,117.722,118.503,117.643,118.183,305022.4915
11.11.2020 16:00:00.000,118.182,118.783,117.843,118.783,154524.9939
11.11.2020 17:00:00.000,118.772,119.483,118.543,119.233,146065.0024
11.11.2020 18:00:00.000,119.242,119.563,119.052,119.112,135554.9927
11.11.2020 19:00:00.000,119.122,119.543,118.712,118.932,171142.5018
11.11.2020 20:00:00.000,118.932,119.633,118.822,119.513,188095.0012
12.11.2020 14:00:00.000,119.723,120.043,118.822,119.743,192865.0055
12.11.2020 15:00:00.000,119.732,120.533,119.503,120.222,237047.5006
12.11.2020 16:00:00.000,120.232,120.533,119.042,119.602,194985.0006
12.11.2020 17:00:00.000,119.593,120.212,118.982,119.492,199202.4994
12.11.2020 18:00:00.000,119.473,119.503,118.582,119.143,233074.9969
12.11.2020 19:00:00.000,119.152,119.303,118.602,119.092,224539.9933
12.11.2020 20:00:00.000,119.083,119.473,118.812,119.282,263722.5037
13.11.2020 14:00:00.000,119.523,119.683,118.382,118.413,146632.5073
13.11.2020 15:00:00.000,118.402,118.753,117.892,118.042,230809.9976
13.11.2020 16:00:00.000,118.053,118.783,117.942,118.733,157500
13.11.2020 17:00:00.000,118.743,119.053,118.632,118.972,102852.5009
13.11.2020 18:00:00.000,118.983,119.263,118.512,118.593,105322.5021
13.11.2020 19:00:00.000,118.603,118.903,118.212,118.883,114792.5034
13.11.2020 20:00:00.000,118.883,119.583,118.812,119.273,140802.5055
16.11.2020 14:00:00.000,118.973,120.143,118.172,119.952,180854.9957
16.11.2020 15:00:00.000,119.963,120.733,119.812,120.692,248139.9994
16.11.2020 16:00:00.000,120.683,120.833,120.313,120.753,144149.9939
16.11.2020 17:00:00.000,120.762,120.993,120.292,120.433,114625
16.11.2020 18:00:00.000,120.422,120.593,120.013,120.223,140817.5049
16.11.2020 19:00:00.000,120.223,120.383,119.803,119.913,132824.9969
16.11.2020 20:00:00.000,119.923,120.453,119.652,120.423,178755.0049
17.11.2020 14:00:00.000,119.602,120.303,118.973,119.153,155595.0012
17.11.2020 15:00:00.000,119.162,120.532,119.123,120.372,165520.0043
17.11.2020 16:00:00.000,120.373,120.412,119.612,120.232,127537.4985
17.11.2020 17:00:00.000,120.223,120.493,120.022,120.482,115485.0006
17.11.2020 18:00:00.000,120.492,120.682,120.292,120.372,80872.4976
17.11.2020 19:00:00.000,120.362,120.623,119.972,120.022,86569.9997
17.11.2020 20:00:00.000,120.002,120.152,119.333,119.433,187835.0067
18.11.2020 14:00:00.000,118.803,119.392,118.262,118.793,144889.9994
18.11.2020 15:00:00.000,118.782,119.503,118.412,119.493,161632.5073
18.11.2020 16:00:00.000,119.502,119.603,119.082,119.523,115062.5
18.11.2020 17:00:00.000,119.533,119.833,119.452,119.553,68260.0021
18.11.2020 18:00:00.000,119.543,119.703,119.123,119.322,110787.4985
18.11.2020 19:00:00.000,119.313,119.343,118.812,119.342,133649.9939
18.11.2020 20:00:00.000,119.333,119.623,118.012,118.042,211604.9957
19.11.2020 14:00:00.000,117.802,118.133,116.822,117.952,169639.9994
19.11.2020 15:00:00.000,117.962,118.303,117.513,117.783,190110.0006
19.11.2020 16:00:00.000,117.782,118.382,117.672,118.152,122852.5009
19.11.2020 17:00:00.000,118.142,118.353,117.582,117.733,107635.0021
19.11.2020 18:00:00.000,117.742,118.143,117.552,118.102,92127.5024
19.11.2020 19:00:00.000,118.113,118.703,117.912,118.643,90227.5009
19.11.2020 20:00:00.000,118.633,119.033,118.442,118.652,146552.5055
20.11.2020 14:00:00.000,118.698,118.698,117.862,118.142,136660.0037
20.11.2020 15:00:00.000,118.153,118.643,118.072,118.473,139547.5006
20.11.2020 16:00:00.000,118.462,118.773,117.913,117.992,107559.9976
20.11.2020 17:00:00.000,117.983,118.303,117.892,118.282,70504.9973
20.11.2020 18:00:00.000,118.272,118.293,117.912,117.963,65967.4988
20.11.2020 19:00:00.000,117.973,118.103,117.712,117.873,74065.0024
20.11.2020 20:00:00.000,117.883,117.963,117.303,117.352,145490.0055
23.11.2020 14:00:00.000,117.283,117.632,116.752,117.013,127819.9997
23.11.2020 15:00:00.000,117.022,117.083,115.112,115.442,246832.5043
23.11.2020 16:00:00.000,115.443,115.453,113.822,114.512,233907.5012
23.11.2020 17:00:00.000,114.502,115.333,114.282,115.312,145137.4969
23.11.2020 18:00:00.000,115.302,115.363,114.612,114.622,115529.9988
23.11.2020 19:00:00.000,114.613,114.693,114.022,114.212,146914.9933
23.11.2020 20:00:00.000,114.222,114.483,113.762,113.932,146139.9994
24.11.2020 14:00:00.000,113.943,114.073,112.603,113.032,133157.5012
24.11.2020 15:00:00.000,113.033,114.913,113.023,114.912,186264.9994
24.11.2020 16:00:00.000,114.922,115.382,114.672,114.813,154917.4957
24.11.2020 17:00:00.000,114.813,115.012,114.242,114.802,114847.5037
24.11.2020 18:00:00.000,114.803,115.703,114.623,115.702,110527.4963
24.11.2020 19:00:00.000,115.713,115.863,114.982,115.372,122132.4997
24.11.2020 20:00:00.000,115.362,115.733,114.982,115.182,145607.4982
25.11.2020 14:00:00.000,115.673,116.613,115.193,116.403,154770.0043
25.11.2020 15:00:00.000,116.403,116.533,115.542,116.502,195725.0061
25.11.2020 16:00:00.000,116.512,116.763,115.902,116.032,138410.0037
25.11.2020 17:00:00.000,116.053,116.342,115.712,116.222,99214.9963
25.11.2020 18:00:00.000,116.222,116.343,115.883,115.993,87017.5018
25.11.2020 19:00:00.000,115.992,116.143,115.742,116.132,97775.0015
25.11.2020 20:00:00.000,116.132,116.473,115.962,116.042,122139.9994
27.11.2020 14:00:00.000,116.752,117.313,116.482,116.993,118470.0012
27.11.2020 15:00:00.000,117.003,117.483,116.692,117.083,126682.5027
27.11.2020 16:00:00.000,117.072,117.193,116.672,116.872,92252.5024
27.11.2020 17:00:00.000,116.883,116.923,116.232,116.602,112712.5015
30.11.2020 14:00:00.000,117.033,119.383,116.832,118.932,178315.0024
30.11.2020 15:00:00.000,118.932,119.503,116.932,118.143,314529.9988
30.11.2020 16:00:00.000,118.142,119.023,117.512,118.882,214490.0055
30.11.2020 17:00:00.000,118.873,119.123,118.622,119.052,139872.4976
30.11.2020 18:00:00.000,119.052,119.763,118.822,119.743,112605.0034
30.11.2020 19:00:00.000,119.753,120.843,119.602,120.572,118004.9973
30.11.2020 20:00:00.000,120.573,120.973,119.132,119.623,210602.4933
01.12.2020 14:00:00.000,121.173,122.603,120.023,122.413,171779.9988
01.12.2020 15:00:00.000,122.402,122.963,121.632,122.462,261845.0012
01.12.2020 16:00:00.000,122.472,123.253,122.102,123.123,173722.5037
01.12.2020 17:00:00.000,123.112,123.473,122.572,122.592,128647.5067
01.12.2020 18:00:00.000,122.592,123.293,122.582,122.783,93397.4991
01.12.2020 19:00:00.000,122.762,123.223,122.632,122.793,98970.0012
01.12.2020 20:00:00.000,122.793,122.963,122.072,122.703,184037.5061
02.12.2020 14:00:00.000,122.202,122.623,120.922,122.022,192235.0006
02.12.2020 15:00:00.000,122.013,122.503,121.572,122.003,205352.4933
02.12.2020 16:00:00.000,122.022,122.833,121.712,122.553,145682.4951
02.12.2020 17:00:00.000,122.552,123.203,122.502,122.932,132407.5012
02.12.2020 18:00:00.000,122.942,123.383,122.712,122.963,116775.0015
02.12.2020 19:00:00.000,122.972,123.143,122.662,122.953,117260.0021
02.12.2020 20:00:00.000,122.962,123.243,122.892,123.103,142164.9933
03.12.2020 14:00:00.000,123.563,123.783,122.702,123.173,132529.9988
03.12.2020 15:00:00.000,123.182,123.453,122.602,122.613,172654.9988
03.12.2020 16:00:00.000,122.612,123.193,122.223,123.103,127532.5012
03.12.2020 17:00:00.000,123.112,123.213,122.752,122.903,113307.5027
03.12.2020 18:00:00.000,122.903,123.032,122.602,122.683,102444.9997
03.12.2020 19:00:00.000,122.672,123.072,122.632,123.042,82919.9982
03.12.2020 20:00:00.000,123.052,123.333,122.542,122.953,176492.4927
04.12.2020 14:00:00.000,122.623,122.873,121.563,122.083,137917.4957
04.12.2020 15:00:00.000,122.073,122.192,121.532,121.793,145475.0061
04.12.2020 16:00:00.000,121.793,122.673,121.632,122.382,124279.9988
04.12.2020 17:00:00.000,122.383,122.403,121.833,122.162,97529.9988
04.12.2020 18:00:00.000,122.172,122.213,121.822,121.843,54415.0009
04.12.2020 19:00:00.000,121.853,122.183,121.683,122.092,69540.0009
04.12.2020 20:00:00.000,122.092,122.313,121.892,122.203,88617.5003
07.12.2020 14:00:00.000,122.603,124.523,122.282,124.453,121480.0034
07.12.2020 15:00:00.000,124.452,124.582,123.712,124.043,179622.4976
07.12.2020 16:00:00.000,124.033,124.363,123.752,124.092,122464.9963
07.12.2020 17:00:00.000,124.103,124.273,123.802,124.083,105269.9966
07.12.2020 18:00:00.000,124.072,124.103,123.433,123.913,112135.0021
07.12.2020 19:00:00.000,123.912,124.293,123.782,124.033,81279.9988
07.12.2020 20:00:00.000,124.032,124.053,123.312,123.792,125040.0009
08.12.2020 14:00:00.000,124.402,124.573,123.472,123.902,134757.5073
08.12.2020 15:00:00.000,123.892,124.222,123.103,123.352,152517.5018
08.12.2020 16:00:00.000,123.343,123.923,123.192,123.903,112022.4991
08.12.2020 17:00:00.000,123.893,124.413,123.872,124.302,84327.4994
08.12.2020 18:00:00.000,124.313,124.873,124.242,124.773,95237.5031
08.12.2020 19:00:00.000,124.782,124.972,124.402,124.962,78019.9966
08.12.2020 20:00:00.000,124.973,124.983,124.332,124.393,96705.0018
09.12.2020 14:00:00.000,124.618,125.953,123.892,125.873,138710.0067
09.12.2020 15:00:00.000,125.863,125.913,124.602,125.412,231054.9927
09.12.2020 16:00:00.000,125.392,125.443,124.682,124.902,159552.5055
09.12.2020 17:00:00.000,124.892,124.923,122.852,123.663,183154.9988
09.12.2020 18:00:00.000,123.642,123.723,121.623,121.663,359477.5085
09.12.2020 19:00:00.000,121.662,122.253,121.112,121.643,332769.989
09.12.2020 20:00:00.000,121.633,122.213,121.082,121.743,268812.5
10.12.2020 14:00:00.000,120.583,122.493,120.202,122.452,189104.9957
10.12.2020 15:00:00.000,122.453,123.583,122.003,123.502,242912.5061
10.12.2020 16:00:00.000,123.502,123.883,123.132,123.302,184925.0031
10.12.2020 17:00:00.000,123.303,123.593,122.722,122.812,161937.5
10.12.2020 18:00:00.000,122.803,123.603,122.752,123.492,152949.9969
10.12.2020 19:00:00.000,123.492,123.622,122.772,122.852,169839.9963
10.12.2020 20:00:00.000,122.842,123.592,122.732,123.312,148252.5024
11.12.2020 14:00:00.000,122.533,122.802,120.903,121.343,155297.5006
11.12.2020 15:00:00.000,121.332,122.022,121.172,121.332,194955.0018
11.12.2020 16:00:00.000,121.343,121.722,120.803,121.002,128179.9927
11.12.2020 17:00:00.000,121.002,121.462,120.562,121.412,146792.4957
11.12.2020 18:00:00.000,121.412,121.843,121.233,121.723,89242.5003
11.12.2020 19:00:00.000,121.732,122.163,121.633,121.983,134960.0067
11.12.2020 20:00:00.000,121.972,122.493,121.742,122.493,146514.9994
14.12.2020 14:00:00.000,122.603,123.363,122.530,122.962,123627.5024
14.12.2020 15:00:00.000,122.972,123.113,122.502,122.823,170822.4945
14.12.2020 16:00:00.000,122.833,123.193,122.643,122.963,156972.5037
14.12.2020 17:00:00.000,122.972,122.993,122.312,122.462,109897.4991
14.12.2020 18:00:00.000,122.462,122.623,122.132,122.412,126014.9994
14.12.2020 19:00:00.000,122.413,122.553,121.882,122.252,138627.5024
14.12.2020 20:00:00.000,122.252,122.502,121.722,121.782,166362.5031
15.12.2020 14:00:00.000,124.463,126.963,124.142,126.492,172699.9969
15.12.2020 15:00:00.000,126.502,126.593,125.292,125.953,233182.4951
15.12.2020 16:00:00.000,125.942,126.243,125.143,125.962,218160.0037
15.12.2020 17:00:00.000,125.973,126.803,125.912,126.562,128350.0061
15.12.2020 18:00:00.000,126.553,126.983,126.312,126.733,110059.9976
15.12.2020 19:00:00.000,126.722,127.503,126.492,127.232,111222.5037
15.12.2020 20:00:00.000,127.223,127.903,127.042,127.863,137654.9988
16.12.2020 14:00:00.000,127.463,127.703,126.572,127.162,129899.9939
16.12.2020 15:00:00.000,127.192,127.873,126.823,127.003,174312.5
16.12.2020 16:00:00.000,127.012,127.833,126.702,127.813,124944.9997
16.12.2020 17:00:00.000,127.812,128.013,127.362,127.783,99777.4963
16.12.2020 18:00:00.000,127.772,127.952,127.283,127.672,88072.5021
16.12.2020 19:00:00.000,127.682,128.243,127.302,128.123,160809.9976
16.12.2020 20:00:00.000,128.132,128.382,127.702,127.753,157682.4951
17.12.2020 14:00:00.000,128.993,129.572,128.542,128.953,118452.4994
17.12.2020 15:00:00.000,128.973,129.203,128.213,128.802,170335.0067
17.12.2020 16:00:00.000,128.803,129.042,128.053,128.423,132850.0061
17.12.2020 17:00:00.000,128.413,128.573,128.153,128.482,96440.0024
17.12.2020 18:00:00.000,128.482,128.712,128.292,128.462,64444.9997
17.12.2020 19:00:00.000,128.473,128.543,128.132,128.463,68525.0015
17.12.2020 20:00:00.000,128.463,128.833,128.262,128.643,116279.9988
18.12.2020 14:00:00.000,129.012,129.103,127.402,127.623,147502.5024
18.12.2020 15:00:00.000,127.622,127.943,127.092,127.752,198000
18.12.2020 16:00:00.000,127.762,127.903,127.232,127.422,136757.5073
18.12.2020 17:00:00.000,127.423,127.853,127.312,127.703,54582.5005
18.12.2020 18:00:00.000,127.712,127.733,126.633,126.792,73507.4997
18.12.2020 19:00:00.000,126.792,127.053,126.433,126.792,91555.0003
18.12.2020 20:00:00.000,126.792,126.992,126.133,126.793,223302.5055
21.12.2020 14:00:00.000,125.292,126.643,124.792,125.923,167977.4933
21.12.2020 15:00:00.000,125.913,126.042,123.452,123.853,318152.4963
21.12.2020 16:00:00.000,123.862,125.163,123.822,124.943,182277.4963
21.12.2020 17:00:00.000,124.953,126.053,124.902,126.053,150362.5031
21.12.2020 18:00:00.000,126.062,127.283,125.852,126.752,147727.4933
21.12.2020 19:00:00.000,126.752,127.073,126.512,126.752,132610.0006
21.12.2020 20:00:00.000,126.762,128.323,126.162,128.273,240222.5037
22.12.2020 14:00:00.000,131.742,134.242,130.433,134.152,227227.4933
22.12.2020 15:00:00.000,134.143,134.403,132.302,132.882,335522.4915
22.12.2020 16:00:00.000,132.883,132.912,129.662,131.483,349005.0049
22.12.2020 17:00:00.000,131.492,132.373,131.062,132.003,256035.0037
22.12.2020 18:00:00.000,132.002,133.142,132.002,132.763,192729.9957
22.12.2020 19:00:00.000,132.772,132.993,131.912,132.052,180339.9963
22.12.2020 20:00:00.000,132.052,132.333,131.242,131.783,215524.9939
23.12.2020 14:00:00.000,132.192,132.443,130.792,132.152,192627.5024
23.12.2020 15:00:00.000,132.162,132.212,131.182,131.442,249669.9982
23.12.2020 16:00:00.000,131.443,131.842,131.222,131.563,161695.0073
23.12.2020 17:00:00.000,131.563,132.133,131.512,131.962,103410.0037
23.12.2020 18:00:00.000,131.952,132.253,131.852,132.062,104355.0034
23.12.2020 19:00:00.000,132.062,132.093,131.572,131.742,107629.9973
23.12.2020 20:00:00.000,131.732,131.883,130.932,130.953,142337.4939
24.12.2020 14:00:00.000,131.392,133.193,131.132,132.483,139997.4976
24.12.2020 15:00:00.000,132.482,133.463,132.252,132.533,192820.0073
24.12.2020 16:00:00.000,132.522,132.643,131.662,131.872,159327.4994
24.12.2020 17:00:00.000,131.872,132.153,131.602,132.042,159735.0006
28.12.2020 14:00:00.000,133.752,135.743,133.592,135.442,180432.4951
28.12.2020 15:00:00.000,135.433,135.583,134.163,134.983,211554.9927
28.12.2020 16:00:00.000,134.992,136.393,134.962,136.303,148029.9988
28.12.2020 17:00:00.000,136.302,136.412,135.812,136.312,140212.4939
28.12.2020 18:00:00.000,136.323,136.443,136.002,136.162,87860.0006
28.12.2020 19:00:00.000,136.173,136.983,136.162,136.893,77982.4982
28.12.2020 20:00:00.000,136.892,137.353,136.352,136.773,114470.0012
29.12.2020 14:00:00.000,138.073,138.802,135.952,136.432,156149.9939
29.12.2020 15:00:00.000,136.432,137.063,135.522,136.742,214582.5043
29.12.2020 16:00:00.000,136.742,137.573,136.622,137.102,155887.4969
29.12.2020 17:00:00.000,137.112,137.112,135.683,136.323,166425.0031
29.12.2020 18:00:00.000,136.312,136.463,135.952,136.153,121455.0018
29.12.2020 19:00:00.000,136.142,136.172,135.142,135.442,124815.0024
29.12.2020 20:00:00.000,135.442,135.673,134.353,134.943,142080.0018
30.12.2020 14:00:00.000,135.763,135.993,134.452,134.803,130072.4945
30.12.2020 15:00:00.000,134.812,134.892,133.573,134.412,166897.5067
30.12.2020 16:00:00.000,134.402,135.153,134.112,135.132,114974.9985
30.12.2020 17:00:00.000,135.132,135.182,134.212,134.373,105989.9979
30.12.2020 18:00:00.000,134.363,134.633,134.242,134.553,93922.5006
30.12.2020 19:00:00.000,134.543,134.593,133.703,133.773,97319.9997
30.12.2020 20:00:00.000,133.772,134.183,133.412,133.903,121237.5031
31.12.2020 14:00:00.000,134.033,134.743,133.202,133.443,112057.5027
31.12.2020 15:00:00.000,133.452,133.603,132.663,133.142,133282.5012
31.12.2020 16:00:00.000,133.142,133.142,131.902,131.963,92827.4994
31.12.2020 17:00:00.000,131.973,132.803,131.733,132.433,98992.5003
31.12.2020 18:00:00.000,132.443,132.633,132.103,132.113,70529.9988
31.12.2020 19:00:00.000,132.093,133.103,132.032,133.003,101055.0003
31.12.2020 20:00:00.000,133.002,133.312,132.523,132.662,137895.0043
04.01.2021 14:00:00.000,133.153,133.473,131.302,131.453,148395.0043
04.01.2021 15:00:00.000,131.463,131.663,130.392,130.973,247619.9951
04.01.2021 16:00:00.000,130.983,131.313,128.812,128.822,258614.9902
04.01.2021 17:00:00.000,128.832,128.923,126.793,128.422,269954.9866
04.01.2021 18:00:00.000,128.412,129.193,128.062,129.173,162854.9957
04.01.2021 19:00:00.000,129.172,129.583,128.632,129.492,167955.0018
04.01.2021 20:00:00.000,129.483,129.753,128.772,129.582,202942.5049
05.01.2021 14:00:00.000,128.843,131.472,128.453,131.322,142574.9969
05.01.2021 15:00:00.000,131.343,131.743,130.452,130.543,209729.9957
05.01.2021 16:00:00.000,130.573,130.703,129.943,130.293,157335.0067
05.01.2021 17:00:00.000,130.293,130.353,129.852,130.162,113197.5021
05.01.2021 18:00:00.000,130.172,130.643,129.952,130.633,64904.9988
05.01.2021 19:00:00.000,130.643,131.412,130.603,130.953,98339.9963
05.01.2021 20:00:00.000,130.963,131.393,130.772,130.982,115830.0018
06.01.2021 14:00:00.000,127.783,128.523,126.593,128.072,176902.4963
06.01.2021 15:00:00.000,128.102,129.743,127.603,129.393,240735.0006
06.01.2021 16:00:00.000,129.402,131.053,129.112,130.113,182535.0037
06.01.2021 17:00:00.000,130.142,130.713,129.893,130.033,136320.0073
06.01.2021 18:00:00.000,130.032,130.263,128.953,129.262,122535.0037
06.01.2021 19:00:00.000,129.263,129.453,127.112,127.942,247679.9927
06.01.2021 20:00:00.000,127.933,128.232,126.402,126.712,272542.511
07.01.2021 14:00:00.000,128.443,129.162,127.873,129.033,141914.9933
07.01.2021 15:00:00.000,129.053,130.573,128.952,130.563,193770.0043
07.01.2021 16:00:00.000,130.562,131.042,130.162,130.323,147217.4988
07.01.2021 17:00:00.000,130.333,130.652,129.873,130.472,118957.4966
07.01.2021 18:00:00.000,130.473,130.573,130.023,130.313,101422.5006
07.01.2021 19:00:00.000,130.322,130.783,130.293,130.782,89527.4963
07.01.2021 20:00:00.000,130.783,131.633,130.482,130.873,113737.5031
08.01.2021 14:00:00.000,132.542,132.643,130.373,131.563,170737.5031
08.01.2021 15:00:00.000,131.562,131.983,130.272,131.033,229657.5012
08.01.2021 16:00:00.000,131.043,132.253,130.632,132.253,162772.5067
08.01.2021 17:00:00.000,132.273,132.582,131.532,131.683,135607.4982
08.01.2021 18:00:00.000,131.672,131.803,130.243,131.023,198600.0061
08.01.2021 19:00:00.000,131.012,131.563,130.983,131.453,162764.9994
08.01.2021 20:00:00.000,131.462,132.213,131.412,132.033,155857.4982
11.01.2021 14:00:00.000,129.192,129.832,128.553,129.433,187949.9969
11.01.2021 15:00:00.000,129.423,130.153,129.333,129.583,226267.5018
11.01.2021 16:00:00.000,129.613,129.702,129.042,129.522,157770.0043
11.01.2021 17:00:00.000,129.512,130.063,129.373,129.553,114120.0027
11.01.2021 18:00:00.000,129.553,129.943,129.232,129.352,125385.0021
11.01.2021 19:00:00.000,129.352,129.353,128.883,129.322,144892.5018
11.01.2021 20:00:00.000,129.312,129.423,128.702,129.132,188160.0037
12.01.2021 14:00:00.000,128.642,129.702,128.103,128.373,148664.9933
12.01.2021 15:00:00.000,128.383,129.343,128.212,128.933,195479.9957
12.01.2021 16:00:00.000,128.922,129.183,128.162,128.372,148979.9957
12.01.2021 17:00:00.000,128.362,128.402,126.872,127.952,167782.5012
12.01.2021 18:00:00.000,127.963,128.443,127.732,128.202,115777.4963
12.01.2021 19:00:00.000,128.203,128.792,128.092,128.413,131917.4957
12.01.2021 20:00:00.000,128.413,129.203,128.212,128.833,151972.5037
13.01.2021 14:00:00.000,128.812,130.213,128.553,129.853,131197.4945
13.01.2021 15:00:00.000,129.842,131.263,129.342,131.043,197167.4957
13.01.2021 16:00:00.000,131.052,131.453,130.732,131.163,149865.0055
13.01.2021 17:00:00.000,131.173,131.202,130.423,131.132,128490.0055
13.01.2021 18:00:00.000,131.132,131.293,130.782,130.873,96690.0024
13.01.2021 19:00:00.000,130.862,131.203,130.762,131.013,102120.0027
13.01.2021 20:00:00.000,131.013,131.133,130.612,130.962,116302.4979
14.01.2021 14:00:00.000,130.793,131.003,129.673,130.013,137744.9951
14.01.2021 15:00:00.000,130.003,130.873,129.612,130.633,156585.0067
14.01.2021 16:00:00.000,130.642,130.713,129.882,130.002,121785.0037
14.01.2021 17:00:00.000,130.012,130.203,129.552,130.142,113422.5006
14.01.2021 18:00:00.000,130.133,130.143,129.522,129.542,95587.5015
14.01.2021 19:00:00.000,129.542,129.752,129.312,129.643,96052.4979
14.01.2021 20:00:00.000,129.632,129.743,128.793,129.093,169777.4963
15.01.2021 14:00:00.000,128.952,130.232,128.673,129.162,133485.0006
15.01.2021 15:00:00.000,129.162,129.183,127.512,128.233,214964.9963
15.01.2021 16:00:00.000,128.243,129.353,127.612,128.762,195367.4927
15.01.2021 17:00:00.000,128.762,128.813,128.202,128.493,154695.0073
15.01.2021 18:00:00.000,128.492,128.933,128.282,128.512,124177.4979
15.01.2021 19:00:00.000,128.523,128.742,127.662,127.743,118544.9982
15.01.2021 20:00:00.000,127.743,127.973,127.012,127.102,163237.5031
19.01.2021 14:00:00.000,127.783,128.722,127.332,127.482,138914.9933
19.01.2021 15:00:00.000,127.473,127.513,126.942,127.113,184710.0067
19.01.2021 16:00:00.000,127.113,127.803,127.062,127.713,133934.9976
19.01.2021 17:00:00.000,127.713,128.093,127.312,128.053,104730.0034
19.01.2021 18:00:00.000,128.052,128.263,127.902,127.952,100080.0018
19.01.2021 19:00:00.000,127.963,128.202,127.692,127.902,84764.9994
19.01.2021 20:00:00.000,127.903,128.143,127.652,127.842,109889.9994
20.01.2021 14:00:00.000,128.683,130.432,128.573,129.973,124650.0015
20.01.2021 15:00:00.000,130.003,131.833,129.813,131.723,192682.4951
20.01.2021 16:00:00.000,131.713,132.263,131.082,132.092,151949.9969
20.01.2021 17:00:00.000,132.093,132.213,131.702,131.882,107077.4994
20.01.2021 18:00:00.000,131.893,132.452,131.832,131.942,86474.9985
20.01.2021 19:00:00.000,131.942,132.493,131.752,132.192,83572.5021
20.01.2021 20:00:00.000,132.192,132.463,131.962,132.012,105307.5027
21.01.2021 14:00:00.000,133.962,135.072,133.613,134.893,154125
21.01.2021 15:00:00.000,134.882,136.353,134.812,135.993,189014.9994
21.01.2021 16:00:00.000,135.992,136.383,135.573,136.083,148552.5055
21.01.2021 17:00:00.000,136.062,136.212,135.223,136.172,122040.0009
21.01.2021 18:00:00.000,136.182,136.483,135.932,136.133,90037.4985
21.01.2021 19:00:00.000,136.123,136.703,136.102,136.552,76334.9991
21.01.2021 20:00:00.000,136.542,137.343,136.452,136.913,103425.0031
22.01.2021 14:00:00.000,136.422,137.583,135.043,137.382,149137.4969
22.01.2021 15:00:00.000,137.383,137.672,136.033,136.892,196297.5006
22.01.2021 16:00:00.000,136.903,137.532,136.822,137.352,117735.0006
22.01.2021 17:00:00.000,137.363,138.182,137.212,137.983,116422.5006
22.01.2021 18:00:00.000,137.993,138.333,137.753,138.002,85417.5034
22.01.2021 19:00:00.000,138.003,139.202,137.892,139.093,87404.9988
22.01.2021 20:00:00.000,139.103,139.863,138.632,138.992,131279.9988
25.01.2021 14:00:00.000,143.202,145.082,142.952,144.953,244740.0055
25.01.2021 15:00:00.000,144.952,144.992,140.902,141.133,332390.0146
25.01.2021 16:00:00.000,141.143,142.783,136.603,142.613,428187.5
25.01.2021 17:00:00.000,142.603,142.963,140.932,142.433,330345.0012
25.01.2021 18:00:00.000,142.432,143.303,142.182,142.682,246294.9982
25.01.2021 19:00:00.000,142.683,143.003,141.802,142.702,221207.5043
25.01.2021 20:00:00.000,142.693,143.143,141.762,142.912,253395.0043
26.01.2021 14:00:00.000,143.683,144.303,141.412,143.043,193854.9957
26.01.2021 15:00:00.000,143.043,143.223,141.912,142.672,301554.9927
26.01.2021 16:00:00.000,142.702,143.183,141.843,141.932,232304.9927
26.01.2021 17:00:00.000,141.932,142.453,141.922,142.223,144529.9988
26.01.2021 18:00:00.000,142.232,143.202,142.052,142.973,137059.9976
26.01.2021 19:00:00.000,142.973,143.373,142.642,142.923,152152.4963
26.01.2021 20:00:00.000,142.933,143.333,142.772,143.192,193139.9994
27.01.2021 14:00:00.000,143.553,143.852,141.473,142.782,236404.9988
27.01.2021 15:00:00.000,142.803,144.303,142.803,143.343,354712.4939
27.01.2021 16:00:00.000,143.352,143.373,141.852,141.932,216577.4994
27.01.2021 17:00:00.000,141.923,143.553,141.783,143.333,189600.0061
27.01.2021 18:00:00.000,143.342,143.662,142.932,143.412,161377.5024
27.01.2021 19:00:00.000,143.412,144.002,141.272,141.793,249202.4994
27.01.2021 20:00:00.000,141.793,142.752,140.432,142.252,356670.0134
28.01.2021 14:00:00.000,139.522,140.003,138.012,138.273,166177.5055
28.01.2021 15:00:00.000,138.283,140.352,138.033,139.253,266227.5085
28.01.2021 16:00:00.000,139.252,140.033,138.502,139.073,231577.4994
28.01.2021 17:00:00.000,139.072,141.983,139.022,140.722,243322.4945
28.01.2021 18:00:00.000,140.733,140.942,139.932,140.222,179092.4988
28.01.2021 19:00:00.000,140.223,140.353,139.052,139.333,181619.9951
28.01.2021 20:00:00.000,139.323,139.343,136.773,136.803,261899.9939
29.01.2021 14:00:00.000,135.983,136.753,133.822,135.102,188850.0061
29.01.2021 15:00:00.000,135.103,135.583,133.853,134.133,298777.4963
29.01.2021 16:00:00.000,134.123,134.343,131.212,132.992,321929.9927
29.01.2021 17:00:00.000,132.982,133.302,130.232,130.602,312652.4963
29.01.2021 18:00:00.000,130.602,132.833,130.373,131.662,313845.0012
29.01.2021 19:00:00.000,131.672,132.712,131.042,131.633,285600.0061
29.01.2021 20:00:00.000,131.642,133.503,131.622,131.972,310230.011
01.02.2021 14:00:00.000,133.753,134.822,130.973,132.273,180074.9969
01.02.2021 15:00:00.000,132.402,133.853,131.273,132.973,283334.9915
01.02.2021 16:00:00.000,132.983,134.442,132.302,133.783,206677.5055
01.02.2021 17:00:00.000,133.782,134.963,133.782,134.832,177059.9976
01.02.2021 18:00:00.000,134.843,135.383,134.282,134.752,138960.0067
01.02.2021 19:00:00.000,134.743,134.783,133.893,134.243,132735.0006
