Datetime,Open_BID,High_BID,Low_BID,Close_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume,Mid_Price,Spread,Hour,Month,Day_Type,Unix_Diff_Until_Earnings,score,rating,SMA_5,SMA_10,Volatility,Return,Volume_change,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Volume_1,Lag_Volume_2,Lag_Volume_3,Lag_Volume_4,Lag_Volume_5,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Lag_Return_5,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,RSI,Higher
2024-08-19 15:17:00,0.531940772078265,0.5245011026840949,0.5268177028450989,0.5187457035587748,0.5313029661016966,0.5231930960086295,0.5272046018259537,0.5169765347740878,0.30925925925925923,0.5178618682191054,0.02800000000002001,15,8,1,6860580,0.45053003533568814,2,0.5380192380031179,0.5419304891199186,0.06227086989863933,0.5683309957468557,0.17433467347410742,0.5318867425244793,0.540354591161682,0.5448531357502002,0.5482931992590636,0.5506747816882775,0.23703703703703705,0.22777777777777777,0.24999999999999997,0.3055555555555555,0.27777775925925924,0.5783894362449677,0.5855641992581483,0.5874777230667346,0.589389756542742,0.5874807643698264,0.5402236749689351,0.5314253647586984,0.5348455862257442,0.5312762973352037,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.33474576271185513,1.0
2024-08-19 15:18:00,0.519301956636701,0.526598891936958,0.5294520547945201,0.5298503516471893,0.5180084745762716,0.5248112189859757,0.5287350255950187,0.5302187615869496,0.23148146296296296,0.5300344006350883,0.06800000000001205,15,8,1,6860520,0.45053003533568814,2,0.5343113547208347,0.5395802803660814,0.05306405269959606,0.6157239337982336,0.0955979025574073,0.5178618682191054,0.5318867425244793,0.540354591161682,0.5448531357502002,0.5482931992590636,0.30925925925925923,0.23703703703703705,0.22777777777777777,0.24999999999999997,0.3055555555555555,0.5683309957468557,0.5783894362449677,0.5855641992581483,0.5874777230667346,0.589389756542742,0.5402236749689351,0.5314253647586984,0.5348455862257442,0.5312762973352037,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.38910505836574627,1.0
2024-08-19 15:19:00,0.5304071919619258,0.5304179441665315,0.5405163329820848,0.5367246576066833,0.529661016949154,0.5285868392664508,0.5403451369465415,0.5349859632395795,0.2962962962962963,0.5358560465731674,0.02800000000002001,15,8,1,6860460,0.45053003533568814,2,0.53248428179913,0.5372853706417473,0.04272891380975342,0.6042166520657156,0.17081405133455757,0.5300344006350883,0.5178618682191054,0.5318867425244793,0.540354591161682,0.5448531357502002,0.23148146296296296,0.30925925925925923,0.23703703703703705,0.22777777777777777,0.24999999999999997,0.6157239337982336,0.5683309957468557,0.5783894362449677,0.5855641992581483,0.5874777230667346,0.5402236749689351,0.5308641975308657,0.5348455862257442,0.5273492286115022,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.41198501872658533,1.0
2024-08-19 15:20:00,0.5372818614489692,0.5309558388467543,0.5457850368809254,0.537835122415526,0.5360169491525433,0.5296655879180143,0.5456224602881417,0.5370517506223838,0.24999999999999997,0.5374437681926434,0.04599999999999227,15,8,1,6860400,0.45053003533568814,2,0.5318931699715215,0.535709348300939,0.03895414646101651,0.5965587928699351,0.1091930295676149,0.5358560465731674,0.5300344006350883,0.5178618682191054,0.5318867425244793,0.540354591161682,0.2962962962962963,0.23148146296296296,0.30925925925925923,0.23703703703703705,0.22777777777777777,0.6042166520657156,0.6157239337982336,0.5683309957468557,0.5783894362449677,0.5855641992581483,0.5402236749689351,0.5303030303030312,0.5348455862257442,0.5273492286115022,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.4227941176470551,1.0
2024-08-19 15:21:00,0.5393971443680599,0.5309558388467543,0.5426238145416207,0.537835122415526,0.5381355932203391,0.5285868392664508,0.5424560662831812,0.535462683404841,0.16481481481481483,0.5366499073829054,0.015999999999991132,15,8,1,6860340,0.45053003533568814,2,0.532860443871245,0.5338844803273712,0.04144621408245923,0.5922543429537838,0.0832868409707605,0.5374437681926434,0.5358560465731674,0.5300344006350883,0.5178618682191054,0.5318867425244793,0.24999999999999997,0.2962962962962963,0.23148146296296296,0.30925925925925923,0.23703703703703705,0.5965587928699351,0.6042166520657156,0.6157239337982336,0.5683309957468557,0.5783894362449677,0.5402236749689351,0.5274971941638622,0.5348455862257442,0.5237026647966356,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.40520446096654633,1.0
2024-08-19 15:22:00,0.5362242199894247,0.5352052068205033,0.5463119072708107,0.5420125852678339,0.5360169491525433,0.5339805825242703,0.5456224602881417,0.5408125430372372,0.16666666666666666,0.5414130722413333,0.038000000000010914,15,8,1,6860280,0.45053003533568814,2,0.5376430759310011,0.5329167473110878,0.019897846421711447,0.6022977395858768,0.1329590364468979,0.5366499073829054,0.5374437681926434,0.5358560465731674,0.5300344006350883,0.5178618682191054,0.16481481481481483,0.24999999999999997,0.2962962962962963,0.23148146296296296,0.30925925925925923,0.5922543429537838,0.5965587928699351,0.6042166520657156,0.6157239337982336,0.5683309957468557,0.5402236749689351,0.5235690235690242,0.5348455862257442,0.5211781206171118,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.42446043165467423,1.0
2024-08-19 15:23:00,0.5419883659439453,0.5395621537302997,0.5510537407797678,0.5462958066733652,0.5424258474576273,0.5382416396979508,0.5508997836297418,0.544467397637586,0.15,0.545382376290025,0.025999999999982037,15,8,1,6860220,0.45053003533568814,2,0.5407598473856758,0.5326126026488236,0.01937073411523963,0.6008600778839884,0.11757859058402859,0.5414130722413333,0.5366499073829054,0.5374437681926434,0.5358560465731674,0.5300344006350883,0.16666666666666666,0.16481481481481483,0.24999999999999997,0.2962962962962963,0.23148146296296296,0.6022977395858768,0.5922543429537838,0.5965587928699351,0.6042166520657156,0.6157239337982336,0.5402236749689351,0.5212682379349065,0.5348455862257442,0.5180925666199183,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.4139194139194216,1.0
2024-08-19 15:24:00,0.5462718138551033,0.5433274164918505,0.5557955742887231,0.5510549415684007,0.5450211864406782,0.5415318230852204,0.5551216423030247,0.5492345992902159,0.2351851851851852,0.550145541148451,0.025999999999982037,15,8,1,6860160,0.45053003533568814,2,0.5436616690848517,0.5331655929438437,0.028020861877191355,0.6022914121913097,0.2093933664871974,0.545382376290025,0.5414130722413333,0.5366499073829054,0.5374437681926434,0.5358560465731674,0.15,0.16666666666666666,0.16481481481481483,0.24999999999999997,0.2962962962962963,0.6008600778839884,0.6022977395858768,0.5922543429537838,0.5965587928699351,0.6042166520657156,0.5402236749689351,0.5230078563411915,0.5348455862257442,0.5231416549789625,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.4833948339483339,0.0
2024-08-19 15:25:00,0.5515071390798525,0.5433274164918505,0.5563224446786084,0.5505261488022839,0.5503707627118644,0.5409924487594377,0.5561771069713437,0.5492345992902159,0.2111111111111111,0.5498809208785396,0.036000000000001364,15,8,1,6860100,0.45053003533568814,2,0.5461873287119143,0.5341609754748813,0.028626932226565073,0.593211313165015,0.11698943425309397,0.550145541148451,0.545382376290025,0.5414130722413333,0.5366499073829054,0.5374437681926434,0.2351851851851852,0.15,0.16666666666666666,0.16481481481481483,0.24999999999999997,0.6022914121913097,0.6008600778839884,0.6022977395858768,0.5922543429537838,0.5965587928699351,0.5402236749689351,0.5230078563411915,0.5348455862257442,0.5231416549789625,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.46992481203007075,0.0
2024-08-19 15:26:00,0.5493918561607618,0.5444032058522943,0.5584299262381442,0.5520596478240183,0.5487817796610166,0.542610571736784,0.5582880363079852,0.5508766354150119,0.15555555555555556,0.5514686424980173,0.03799999999998249,15,8,1,6860040,0.45053003533568814,2,0.5491966252888396,0.5362070395664578,0.020342084831118448,0.596555406532556,0.0945321811680572,0.5498809208785396,0.550145541148451,0.545382376290025,0.5414130722413333,0.5366499073829054,0.2111111111111111,0.2351851851851852,0.15,0.16666666666666666,0.16481481481481483,0.593211313165015,0.6022914121913097,0.6008600778839884,0.6022977395858768,0.5922543429537838,0.5402236749689351,0.524130190796857,0.5348455862257442,0.5245441795231436,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.5057915057915112,0.0
2024-08-19 15:27:00,0.5520359598096256,0.5438653111720715,0.5574288724973648,0.5494685632700556,0.551430084745764,0.5420711974110031,0.556704839305505,0.5476455320726732,0.2037037037037037,0.5485578195289769,0.025999999999982037,15,8,1,6859980,0.45053003533568814,2,0.5506475361384293,0.539414383277574,0.010562260761702922,0.5884347129968817,0.1740166865315852,0.5514686424980173,0.5498809208785396,0.550145541148451,0.545382376290025,0.5414130722413333,0.15555555555555556,0.2111111111111111,0.2351851851851852,0.15,0.16666666666666666,0.596555406532556,0.593211313165015,0.6022914121913097,0.6008600778839884,0.6022977395858768,0.5429250634826293,0.524130190796857,0.547417327138561,0.5245441795231436,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.5019157088122695,1.0
2024-08-19 15:28:00,0.5489159175039653,0.5422516271314066,0.5579030558482607,0.5478293056950978,0.5487288135593218,0.5409924487594377,0.556704839305505,0.5455797446898671,0.2351851851851852,0.5467054776395877,0.018000000000000682,15,8,1,6859920,0.45053003533568814,2,0.5509162233327967,0.541156302706888,0.007885910872851013,0.5903445553569917,0.15302237885824665,0.5485578195289769,0.5514686424980173,0.5498809208785396,0.550145541148451,0.545382376290025,0.2037037037037037,0.15555555555555556,0.2111111111111111,0.2351851851851852,0.15,0.5884347129968817,0.596555406532556,0.593211313165015,0.6022914121913097,0.6008600778839884,0.5542708952401529,0.524130190796857,0.5534298988794752,0.5245441795231436,0.542833876221497,0.5279819106840016,0.5363113181693624,0.5291631445477609,0.5137254901960651,1.0
2024-08-19 15:29:00,0.546747752511898,0.538432574901833,0.5521074815595348,0.543070170800064,0.5456038135593229,0.5361380798273991,0.5514802891973183,0.5418719211822669,0.17592592592592593,0.5424715533209845,0.038000000000010914,15,8,1,6859860,0.45053003533568814,2,0.5493578376054611,0.5418475405756649,0.016585998841745248,0.5860433226641937,0.09591843135849157,0.5467054776395877,0.5485578195289769,0.5514686424980173,0.5498809208785396,0.550145541148451,0.2351851851851852,0.2037037037037037,0.15555555555555556,0.2111111111111111,0.2351851851851852,0.5903445553569917,0.5884347129968817,0.596555406532556,0.593211313165015,0.6022914121913097,0.556432006051109,0.524130190796857,0.5542497950259619,0.5245441795231436,0.542833876221497,0.527416619559073,0.5363113181693624,0.5252183713722172,0.5157480314960706,1.0
2024-08-19 15:30:00,0.5436277102062395,0.5411220483029417,0.5526343519494183,0.5457670139072501,0.5429025423728824,0.5388349514563107,0.5519552482980625,0.544467397637586,0.22962962962962963,0.5451177560201117,0.03599999999997294,15,8,1,6859800,0.45053003533568814,2,0.5483905637057358,0.5426493765034444,0.01629715516241182,0.5984693031260971,0.17375706581385192,0.5424715533209845,0.5467054776395877,0.5485578195289769,0.5514686424980173,0.5498809208785396,0.17592592592592593,0.2351851851851852,0.2037037037037037,0.15555555555555556,0.2111111111111111,0.5860433226641937,0.5903445553569917,0.5884347129968817,0.596555406532556,0.593211313165015,0.556432006051109,0.524130190796857,0.5542497950259619,0.5245441795231436,0.542833876221497,0.5268513284341445,0.5363113181693624,0.5252183713722172,0.6077586206896476,0.0
2024-08-19 15:31:00,0.5462718138551033,0.5422516271314066,0.5563224446786084,0.5484109777378237,0.545550847457628,0.5404530744336569,0.5561771069713437,0.5471158430001584,0.1537037037037037,0.5477639587192389,0.036000000000001364,15,8,1,6859740,0.45053003533568814,2,0.547638239561504,0.5438106561229858,0.011082961449171801,0.5984682384065207,0.08488814522783532,0.5451177560201117,0.5424715533209845,0.5467054776395877,0.5485578195289769,0.5514686424980173,0.22962962962962963,0.17592592592592593,0.2351851851851852,0.2037037037037037,0.15555555555555556,0.5984693031260971,0.5860433226641937,0.5903445553569917,0.5884347129968817,0.596555406532556,0.5602139499702847,0.524130190796857,0.559169171904891,0.5245441795231436,0.542833876221497,0.5240248728094965,0.5363113181693624,0.5224006762468321,0.798941798941782,0.0
2024-08-19 15:32:00,0.5488630354309905,0.5449411005325153,0.5589567966280278,0.5505261488022839,0.5482521186440685,0.5436893203883493,0.5588157686421447,0.5502939774352456,0.1925925925925926,0.5504101614183643,0.056000000000011596,15,8,1,6859680,0.45053003533568814,2,0.5480144016336173,0.5447507396245221,0.013954468585869911,0.5984671741611413,0.16620910393593225,0.5477639587192389,0.5451177560201117,0.5424715533209845,0.5467054776395877,0.5485578195289769,0.1537037037037037,0.22962962962962963,0.17592592592592593,0.2351851851851852,0.2037037037037037,0.5984682384065207,0.5984693031260971,0.5860433226641937,0.5903445553569917,0.5884347129968817,0.5650764492949385,0.525252525252526,0.5602623667668762,0.5245441795231436,0.542833876221497,0.5217637083097806,0.5363113181693624,0.5224006762468321,0.7516339869280845,0.0
2024-08-19 15:33:00,0.5509783183500794,0.5438653111720715,0.5584299262381442,0.5489397705039387,0.551430084745764,0.5420711974110031,0.5572853448730797,0.5465861539276453,0.12962962962962962,0.5477639587192389,0.016000000000019554,15,8,1,6859620,0.45053003533568814,2,0.5482293513891143,0.5449995852572815,0.01424951493824315,0.5889119529550237,0.08581644815256256,0.5504101614183643,0.5477639587192389,0.5451177560201117,0.5424715533209845,0.5467054776395877,0.1925925925925926,0.1537037037037037,0.22962962962962963,0.17592592592592593,0.2351851851851852,0.5984671741611413,0.5984682384065207,0.5984693031260971,0.5860433226641937,0.5903445553569917,0.5661570047004165,0.525252525252526,0.5602623667668762,0.5245441795231436,0.542833876221497,0.5217637083097806,0.5363113181693624,0.5224006762468321,0.6595744680850996,0.0
2024-08-19 15:34:00,0.5494447382337402,0.5465547845731802,0.5584826132771337,0.5505261488022839,0.5487288135593218,0.5447141316073356,0.5582880363079852,0.5487049102177028,0.1037037037037037,0.5496163006086263,0.02600000000001046,15,8,1,6859560,0.45053003533568814,2,0.5496802622387023,0.5449442862277767,0.009155052612721334,0.5970337314145001,0.10423593250109778,0.5477639587192389,0.5504101614183643,0.5477639587192389,0.5451177560201117,0.5424715533209845,0.12962962962962962,0.1925925925925926,0.1537037037037037,0.22962962962962963,0.17592592592592593,0.5889119529550237,0.5984671741611413,0.5984682384065207,0.5984693031260971,0.5860433226641937,0.5661570047004165,0.5263187429854117,0.5602623667668762,0.5245441795231436,0.542833876221497,0.5228377614471462,0.5363113181693624,0.5224006762468321,0.6619718309859064,0.0
2024-08-19 15:35:00,0.5509783183500794,0.5432736270238276,0.5521074815595348,0.5420125852678339,0.5503707627118644,0.5415318230852204,0.5514802891973183,0.5402828539647224,0.17777777777777778,0.5411484519714218,0.02800000000002001,15,8,1,6859500,0.45053003533568814,2,0.5488742006555967,0.5440318522409928,0.017572734987706957,0.5784013587154637,0.22656580414471914,0.5496163006086263,0.5477639587192389,0.5504101614183643,0.5477639587192389,0.5451177560201117,0.1037037037037037,0.12962962962962962,0.1925925925925926,0.1537037037037037,0.22962962962962963,0.5970337314145001,0.5889119529550237,0.5984671741611413,0.5984682384065207,0.5984693031260971,0.5661570047004165,0.5263187429854117,0.558895873189396,0.5245441795231436,0.542833876221497,0.5228377614471462,0.5363113181693624,0.5224006762468321,0.5497076023391866,0.0
2024-08-19 15:36:00,0.5414595452141722,0.5341832069280841,0.5447312961011583,0.5340806937761098,0.5413665254237294,0.5329018338727067,0.5440392632856614,0.5328672069495202,0.19814814814814816,0.5334744641439535,0.03799999999998249,15,8,1,6859440,0.45053003533568814,2,0.5459723789564173,0.5421516852379256,0.03594304940269097,0.5798247000970611,0.14731297763443874,0.5411484519714218,0.5496163006086263,0.5477639587192389,0.5504101614183643,0.5477639587192389,0.17777777777777778,0.1037037037037037,0.12962962962962962,0.1925925925925926,0.1537037037037037,0.5784013587154637,0.5970337314145001,0.5889119529550237,0.5984671741611413,0.5984682384065207,0.5585931168620668,0.5263187429854117,0.5509702104400098,0.5234221598877973,0.542833876221497,0.5228377614471462,0.5363113181693624,0.5224006762468321,0.4175824175824142,1.0
2024-08-19 15:37:00,0.5340560549973574,0.5282663654456456,0.539462592202316,0.5299032309238019,0.5334216101694924,0.5264293419633219,0.5382342076099,0.5280470363896406,0.17777777777777778,0.5289759195554389,0.02600000000001046,15,8,1,6859380,0.45053003533568814,2,0.5416196464076535,0.5401056211463491,0.04520538803422192,0.5855564100847708,0.11704831921693544,0.5334744641439535,0.5411484519714218,0.5496163006086263,0.5477639587192389,0.5504101614183643,0.19814814814814816,0.17777777777777778,0.1037037037037037,0.12962962962962962,0.1925925925925926,0.5798247000970611,0.5784013587154637,0.5970337314145001,0.5889119529550237,0.5984671741611413,0.5531903398346749,0.5263187429854117,0.5463241322765793,0.5234221598877973,0.5455483170466859,0.5228377614471462,0.5478213209098381,0.5224006762468321,0.33152173913042615,1.0
